280	3472,6552,2814,4123,4292,4847,715,5762,5856,8524,3392,4279,7446,7889,9680,4154,1746
281	93,715,1474,2400,2814,4123,4292,4847,5094,5762,5856,8524,108,949,1694
282	1497,9679,2161,5304,2686,6343,6879,5941,7400,2409,9670,1717,7754,863,3450,9258,2089,2479
283	4333,7025,7396,1421,1701,1969,9675,2669,703,6506,7659,1883,8585,726,9105,7211,5683,5384
284	
285	440,2475,2874,9697,8946,9503,1787,3085,2378,2954,4302,3107,3419,3604,3922,8492,3942,7108,8747
286	1831,7263,815,4140,4721,3989,5037,5240,5367,5771,8136,8322,8685,37,6782,1360,4987,8090
287	184,9181,2598,3589,4714,6340,1552,5536,950,7153,2822,3443,4809,7634,71,9462,4390
288	1912,7866,1820,4081,5584,421,741,803,5919,6523,1196,7063,8135,78,1499,7256,7901
289	84,6150,6848,7586,2112,2120,3456,3639,5866,7623,3969,4330,6850,7493,8955
290	1383,5075,7484,7938,2105,4386,8496,9124,142,5458,68,1143,5344,499,6224,8637,151
291	1626,6622,8421,2599,4682,9361,2608,2750,4144,8249,3742,6853,8876,4425,3071,3092,6081,6994
292	2406,4873,242,1604,2149,3177,4568,4129,7748,5969,7101,419,645,2223,3699,7216,7561,7735
293	1847,6132,9096,1337,1611,5214,5389,5754,6857,6904,9317,9702,743,774,1800
294	2761,3936,5207,5612,6603,1338,4476,5116,87,155,226,522,697,1170,1293
295	6017,7347,2562,4276,1399,181,2971,4627,5804,8042,8522,9603,9659,2288,36,7765,9624,8945
296	185,2356,5930,7704,7164,8162,8409,9049,9367,1595,1988,9359,41,911,915
297	7922,1011,2259,390,6532,3123,6375,2774,5009,6071,8592,1237,5639,2961,5976,2823,3678,9214
298	1470,2090,3432,3774,5874,7899,750,3504,6325,3449,7680,485,510,5005,5615,5670,6630
299	3030,8245,4585,94,5308,4775,8475,8684,8983,2446,2684,3361,1069,2037,4794,8233,1325,235
300	1501,1953,9420,3582,508,3840,7584,6038,7850,4,5314,8310,3466,4257,5074,6179,362,3349
301	4317,6570,9354,1727,4008,3051,6213,1732,6197,2784,7087,5073,8043,5000,8222,6205,3073,2204
302	2058,2299,5538,7000,1135,4088,3361,3223,3854,2271,9041,6741,6898,6026,9582,5712,7679,8276
303	5060,7262,4071,6615,4514,4967,8601,3643,6397,9612,817,1801,319,2438,5259,809,8646,3388
304	4334,6834,5869,9024,1363,882,7867,1388,4000,359,1587,3405,6929,8226,678,4253,9276,9569
305	2887,1790,2667,5030,8396,1054,4280,5423,8787,9639,1858,3018,3416,4078,6105,339,4926,6316
306	2464,3002,3060,6118,3752,3891,5676,7173,5346,9544,9102,9574,4631,5248,4692,7541,8374,1679
307	3433,3667,6287,637,1905,2631,4183,5607,2927,6654,2771,8993,4068,2484,3951,4822,6513
308	247,352,1431,8161,528,983,4702,6900,367,3358,6579,8340,3335,875,1500,4312,9558
309	1635,4443,4749,5376,6907,5292,6922,7328,175,2019,2211,6331,7678,2
310	200,2148,2542,3806,538,3019,5603,6382,449,1160,6131,8884,562,931,2780,9002,1328
311	7451,9434,9672,7379,8806,3188,1172,9240,9461,2584,2980,1099,5940,1518,7111,2668,9011,6166
312	6311,6821,2364,3378,46,4711,2540,4776,8788,2884,8314,8598,9330,158,8174,6633,7509,9151,3776
313	3477,3990,9166,3102,363,6464,2281,5245,7309,9649,69,6121,2189,8459,1226,4608,3323,6115
314	6474,8783,782,2444,35,5025,2484,3951,3433,3667,6287,874,1802,2771,8993,4822,6513,9678
315	957,2230,770,5631,9525,743,2391,4289,1183,1534,1877,7914,2284,2555,5591,8508,445
316	347,5313,4041,336,1444,2708,1816,5306,346,2740,1745,2429,5327,7078,1906,2065,8191,4834
317	86
318	1472,7134,7484,7938,8496,9124,5597,7418,290,7318,8127,2105,4386,1383,5075,769,5032,14
319	4514,3388,4838,809,8646,303,8189,1462,1834,4967,8601,1724,8423,5060,7262,3692,7385,4071,6615
320	8207,8892,4315,7267,365,8574,507,2060,7758,6122,7805,1278,2168,3926,7046,7302,8609,3569
321	3426,8296,1751,9479,8350,3940,7778,795,910,2531,8256,9716,2106,2393,3732,3757,4836,8298
322	243,3716,7212,8827,6569,7067,7510,5541,8221,1210,759,3262,7137,7798,4706,5433
323	3532,5744,3073,8484,8782,135,5350,1970,3129,4402,5128,6056,6120,6350,2447,6188,7154,8944
324	2865,4080,6891,8479,9152,7120,3944,8283,5130,8104,230,3918,2783,6573,8633,435,4296,7963
325	564,585,1140,1495,1648,1663,2141,2917,2986,3058,3275,3408,4559,4595,4881
326	268,550,908,5750,7707,7775,9764,1382,7605,7637,9034,236,4907,5036,6578,243,3716,7212
327	1607,2268,9133,1710,8720,488,2291,3005,3357,5296,6846,8460,8694,7907,6671,9646,4742,6677,707
328	5922,9287,5011,7639,471,8246,5085,845,5734,323,536,3532,5744,6188,8944,1970,3129,4402
329	2448,7891,8647,3711,4507,1569,4574,993,8539,4941,5673,7626,7652,850,2765,3385,5585
330	5317,8356,2718,4763,9293,9435,6300,9733,3473,5157,4982,5868,899,4517,6556,6947,6952,8708
331	4354,9774,80,3354,8200,1199,1590,3980,7005,2626,4272,7654,8578,9449,4204,7657,3901,9585,3574
332	7762,8273,218,5890,7997,865,1417,1101,2171,5510,5608,6657,7110,7399,7974,8403,8923,1054
333	4649,8875,2892,5323,8671,2490,8887,1184,5039,6314,1515,1897,6411,4952,886,1187,3039
334	3288,6329,2677,8084,8754,1242,4372,1681,4785,1308,8471,6989,9677,7325,2634,5484,3445,7017
335	732,8375,696,1254,4628,7804,8999,227,939,7378,345,3181,4184,5592,6433,9157,4735,8874
336	316,9227,347,5313,788,9437,1444,2708,1745,2429,443,6013,4041,1816,5306,5327,7078,370,4171
337	822,4819,1722,3507,5205,5545,8658,6188,8944,237,4433,4788,330,8838,2030,2463,3128
338	2143,3003,3052,7944,8969,122,372,3688,4415,460,590,1847,2130,2427,2837
339	1858,3018,3416,5546,6412,1417,357,3542,1006,4407,5932,305,3304,1054,6262,7298,490
340	2934,5602,565,2144,4034,4285,5757,2600,5012,8953,9563,8411,8531,4495,3765,4421,9247,7147
341	2711,3645,4586,5045,2595,5378,884,3090,4225,4309,6203,7813,2153,4622,8277,8727,2867,4469
342	1768,1771,2112,2120,3456,3639,4549,5866,5987,7270,7623,3969,4330,6850,7493,8955,84,6150
343	84,710,1305
344	99,1563,1943,2005,2582,2655,3525,3614,4175,4323,4835,5014,5657,5846,6237,6275,6688
345	5599,966,1931,2585,3220,6954,7870,8729,9291,9415,732,8375,4720,7633,335,696,1254
346	4834,8121,1983,8894,1890,8177,347,5313,1745,2429,1906,2065,8191,316,9227,1676,3001,3510
347	316,9227,1816,5306,346,2740,4041,336,4834,8121,1444,2708,1983,8894,1890,8177,5327,7078
348	3439,1412,7558,8129,8518,573,902,6936,9068,7354,7932,436,2201,5764,8188,6062,8573,5411
349	971,1340,3368,1957,2023,5934,6564,186,3531,6625,6627,7011,3380,4878,9470,535,9590
350	1284,3581,8850,1146,1230,2875,8163,808,1418,2085,2186,2415,2520,2869,3399,3580
351	1986,3635,7089,7829,9601,765,1125,1573,1684,2327,3777,4288,4571,4778,4986,5112
352	247,308,1244,4358,528,983,4702,6900,875,1500,4312,9558,3335,367,3358,6579,8340
353	2692,3830,8612,2797,3374,317,478,877,1330,1392,1738,1874,1898,2452
354	242,1604,2149,3177,4568,5969,7101,419,645,2223,3699,7216,7561,7735,8071,2545,4434,5628
355	2425,6346,3207,8812,3570,4874,4316,8020,6019,7157,1202,1744,3612,4805,6238,8445,9211,9772
356	2123,8824,4375,9555,4991,5257,3290,4539,6642,2913,3674,5352,7675,493,3957,7334,6205,259
357	1406,3115,3436,3552,415,1042,1706,2440,4325,4454,5417,6896,7709,8022,5031,8625,3836,4491
358	2910,8106,2135,3285,3484,6075,8730,9188,525,819,1268,2076,2470,2591,3053
359	678,4253,9276,4697,7202,897,4405,9569,2504,4825,7386,5869,9024,5696,7274,1844,6756
360	2089,3009,3847,8905,1209,8352,2567,933,6702,8332,8428,2479,4899,8386,4436,7912,4974,3623
361	7797,8001,9408,1202,1744,5111,6631,1057,4631,5248,5507,9372,355,3741,2425,6346,2163,3570
362	5276,6060,9037,5515,6841,9445,13,40,6897,7712,4550,4537,7498,8257,2505,4179,6957
363	313,3477,3990,6084,9166,3102,2281,5245,69,6121,7309,9649,3323,6115,2189,8459,2289,1226
364	423,7989,3342,4143,6616,2187,6728,183,755,1061,1134,2247,3094,4355,9255,2514,3925,5884
365	320,2328,6122,7805,7302,3926,7046,8609,3569,9139,6294,8972,8207,8892,7267,4827,4315,2915
366	3509,3513,1488,8417,1325,4376,871,3134,9532,5008,7555,8718,5712,7679,8276,3361,1632
367	3335,875,1500,4312,9558,308,1244,4358,247,352,1431,8161,4288,4986,5832,6996
368	4401,4621,5958,8441,714,2469,2544,3017,4010,4567,5826,7074,7478,7564,1795,1829
369	5092,6419,8075,1713,2920,9314,7607,8115,876,8569,9344,3219,6664,4976,5385,365,6294
370	443,6013,5034,8394,788,9437,1745,2429,336,980,5620,5863,4834,8121,1890,8177,7547
371	15,49,64,159,164,229,382,429,627,746,979,1013,1030,1179,1216,1229
372	112,6638,8113,460,590,1847,2130,2427,2837,2889,3952,5108,5404,5796,6132,6135
373	1561,6661,3027,3505,4281,4590,6123,6812,7725,9402,922,2078,2696,4747,7312,8588,9694,6770
374	577,2541,3035,3306,3537,4719,4817,8215,8714,76,1629,2935,4604,4792,5482
375	564,585,1140,1495,1648,1663,2141,2917,2986,3058,3275,3408,4559,4595,4881
376	6129,482,3437,5061,8577,8733,8006,8490,1482,3631,3709,1574,8861,7432,9495,9542,7355,7329,7632
377	8550,1362,9025,1024,4651,107,1279,2866,8231,414,1792,3218,8500,1370,2800,4704,2529,8786
378	1596,4959,6779,2900,3465,4092,4937,8081,2498,6355,6475,7781,9022,1110,1609
379	222,542,1690,6342,969,1067,2572,4009,4408,5273,5443,5572,8442,648,7333,7687
380	1643,5583,1156,2099,7285,116,1233,1764,2754,6107,6114,2976,6497,865,4295,6139,3455
381	2050,4786,2055,8883,2703,4975,1208,7691,8578,9449,4354,9774,331,7701,8337,3189,5647,6667
382	3946,4079,5841,15,49,64,159,164,229,371,429,627,746,979,989,1013
383	2273,4801,5565,5842
384	891,1833,4889,8125,9690,72,2635,3331,3355,3928,5281,196,996,1246,2274,5907,6377,7543
385	4670,5693,5924,1103,4662,2528,4169,9773,6662,7892,3113,5394,2439,3886,7828,4745,6059,7365,9397
386	9165,9385,1359,5439,5978,8965,9554,1593,2778,2632,6097,6878,8907,5254,5870,5917,1348,4450
387	808,2186,2415,6366,7528,5513,7434,1471,3145,3411,3420,4799,4823,5253,5486
388	2865,4080,6891,8479,9152,7120,3944,8283,5130,8104,230,3918,2783,6573,8633,435,4296,7963
389	3463,3694,3964,8415,4601,4800,6520,7104,8770,984,4478,5645,6125,450,3389
390	3123,6375,1360,8584,297,5900,7922,2774,5009,6071,8592,225,9546,1237,5639,2961,5976,2823
391	2258,2524,7686,1248,1297,2134,2352,3511,5942,6191,6975,4768,5648,6282,6450,447,4463,9138
392	5539,1503,6948,8029,9116,9421,3157,3788,8363,8919,9393,2485,5889,917,5343,7349,7855,8017
393	1289,2467,1294,4150,4666,8359,1321,4166,5963,7524,9086,6330,8292,3171,9726,7646,3813
394	219,4188,274,2963,6038,7850,1041,2057,1136,3750,1925,3428,6446,1145,3512,54,4913,1853
395	2431,8639,9239,1681,4785,4155,6836,334,2235,3193,5198,3288,6329,8754,8582,2677,8084,2353
396	134,1386,4570,6559,4224,5255,2514,3925,3348,4725,4782,5884,8774,9453,4678,8164,1449
397	215,527,798,1907,1933,2824,3038,4453,4887,5178,8756,9514,9741,6434,6647
398	1232,2558,4227,7931,9778,977,6117,7935,2167,2418,5345,2654,4710,7035,1931,2585,3829,4962
399	541,760,875,1500,2042,2260,2929,3022,3142,3340,3720,3843,4312,4412,4648,5409
400	1161,7462,7278,8949,3442,6045,6487,2965,3555,7864,762,3114,5200,7479,8545,3169,3744,5450
401	257,4658,6462,9487,81,1580,6761,7142,9665,3724,4934,4947,7290,752,1882
402	780,3931,5845,5962,6679,1188,1645,1845,4396,8431,8470,9474,824,1076,1597,1602
403	3102,2289,313,3477,3990,6084,9166,363,6464,7309,9649,2281,5245,69,6121,2189,8459,4333
404	6014,6468,4916,9502,3258,5727,831,9281,1825,9285,869,7511,5085,845,5734,1775,9103,5011
405	2548,5902,7581,9224,2877,7596,9405,1572,3321,7940,8603,9162,911,2010
406	894,1847,2436,3535,4640,6132,9096,34,112,201,216,293,344,438,492,578,587
407	213,1167,2785,3521,3562,4872,5416,5634,6684,7303,9536,9728,1401,1791,5166
408	202,2554,2811,4042,4059,4186,4349,4388,4513,5137,5460,5640,6185,8991,3072,5115,6839,7382
409	2084,9167,140,199,5184,8316,3180,8270,838,8623,2969,4103,5099,5399,6351,7009,608,7099
410	4413,6831,7975,8869,568,1568,8456,276,2216,3883,4154,5626,7653,2011,2606,3392,4279,9644
411	5983,8388,5945,8329,1112,6530,7069,7471,5540,98,1532,6024,6670,8800,4130,8891,2188
412	1914,2699,5055,907,3835,3121,8619,2323,4843,1883,3065,7311,8585,267,5193,4824,8393,5256
413	1955,5589,1166,1653,2040,267,5193,1914,2699,5055,907,3835,412,8185,1883,3065,7311,8585
414	4704,107,1279,2866,8231,8500,1792,3218,1370,2800,2529,8786,793,4213,1362,9025,377,3491,8550
415	1706,5417,6896,1406,3115,3436,3552,1042,2440,4325,7709,8022,357,3542,5031,8625,3836,4491
416	4505,8943,3733,3780,2564,4555,8437,1274,7305,8475,8684,8983,5420,5906,8957,57,1037,1073
417	7325,6989,9677,2634,5484,7017,9143,5982,7068,3445,9109,1308,8471,8754,1242,4372,2677,8084
418	576,1194,2272,5949,3471,658,3999,7456,8402,2505,4179,6957,8661,1266,2053,2702
419	6096,2223,7216,7735,8071,242,1604,2149,3177,4568,2545,4434,7993,5969,7101,645,7561,354
420	2041,7102,2804,3595,6281,9260,2660,4115,909,7062,173,7438,6219,7684,2428,3498,9312,666
421	288,5632,5971,1912,7866,78,1499,7256,7901,9782,1820,4081,5584,5919,6523,523,3179
422	2549,4164,5587,1003,1178,1736,6663,9671,6521,1528,6732,2544,3017,5826,7074,266,714,2912
423	3342,4143,6616,364,2187,6728,6862,183,755,1061,1134,2247,3094,4355,9255,2514,3925,5884
424	1052,2697,1310,2788,7107,2433,6704,1272,1286,1483,2864,4435,6624,7851,8555,9681,8535
425	861,1180,2426,4344,3478,6381,7431,8105,8847,3824,4690,1211,1223,5388,5782
426	6102,9350,1011,2259,9107,9132,9452,2823,3678,9214,6539,7617,2774,5009,6071,8592,177,5614
427	1456,7492,8379,4399,8303,328,677,5922,5011,8246,9287,2238,5817,652,471,864,5058
428	6033,6501,7358,7407,8252,9433,6860,1832,4424,5575,2457,5499,4337,4551,6300,9733,3538,5719
429	1715,3655,5855,15,49,159,164,229,371,382,627,746,979,989,1013,1030
430	34,112,201,216,293,344,406,438,492,578,587,598,674,681,694,744,851,935
431	631,5202,6070,6824,6884,5428,6856,7130,9464,9651,16,1341,1729,2455,2676,3410,5606
432	8842,9007,2331,7058,9390,9742,9312,2443,7295,647,8918,6219,487,7840,2355,2613,3615,2354
433	4151,6174,2964,2777,7795,2269,26,9191,1169,7663,1164,5797,3890,2062,8272,4928,5103,3162
434	787,2095,4552,8159,609,3850,653,6215,6791,8815,9571,1077,6207,7314,4629,1351,3360,1506
435	1484,7575,7558,8129,6062,8573,3371,8367,230,3918,994,1786,1958,9458,324,388,2865,4080
436	7354,7932,3439,2080,1412,8518,4052,5563,8212,8960,5764,8188,6062,8573,5411,5777,4438,9089
437	156,1329,2407,3586,6090,6726,9705,284,1245,1258,1703,2728
438	2324,2742,2795,7694,7729,8606,1479,6960,7485,34,112,201,216,293,344
439	2474,4598,8853,4661,5521,7844,1952,4234,1630,4423,6104,9767,4773,5864,106,3808,657,1238
440	285,2475,9697,8946,9503,1787,3085,2378,2954,4302,3107,3419,3604,3922,8492,3942,7108,8747
441	2405,2503,2796,6959,7375,7734,584,2125,2758,3705,2725,7770,8449,1407,9294,685,687
442	2664,6691,15,49,64,159,164,229,371,382,429,627,746,979,989
443	788,9437,370,4171,4542,1745,2429,336,5034,8394,4834,8121,1890,8177,346,2740,1672,3848
444	1682,2700,4619,5448,5857,6808,2167,2250,2418,2621,5345,9488,2640,5274,276,2216,3883,1872
445	7390,3769,9568,8916,9472,1877,7914,4095,6539,7617,37,6782,1237,5639,5740,1193,3678,4271
446	1541,878,8063,187,3567,8204,8616,8921,108,949,1694,2101,2523,2651,2704,2973,4258,5214
447	2258,2524,7686,5648,6282,5867,6279,7830,9713,1637,9174,391,1138,2029,3458,2001,7598
448	3557,7442,4857,8313,3878,9615,4189,8952,6702,8332,3086,4138,4436,7912,933,8428,1810,5494,8548
449	538,3019,5603,6382,6131,8884,200,2148,2542,3806,310,2990,7574,4537,2505,4179,6957,8661
450	4601,4800,6520,7104,8770,4942,6101,8681,727,1468,3310,3409,7769,8968,9332
451	513,7732,4274,5354,3538,5719,174,2712,9484,3712,9072,1959,6454,1416,1899,4054,92
452	511,2121,1440,7752,6571,8698,3291,4597,6103,557,1023,8477,12,4829,7066,8046,3461,4044
453	2303,2974,4566,2521,2934,5602,1235,2052,2172,6455,6690,55,739,928,1280,1395,5468,8199,9497
454	2739,6130,6201,9683,821,4633,10,9044,2555,5591,2376,6200,1733,2412,6665
455	1504,5419,5920,2783,6573,8633,1932,2933,324,388,1107,1326,2865,4080,6891,8479,9152,9459
456	747,3810,7332,9611,118,4641,929,9751,2267,2794,2959,1915,3917,4668,9027,9456,5487
457	7437,3186,6436,1177,3949,5173,8731,991,5380,9127,5793,1841,3100,1659,4181,5215,6274,5865
458	4934,4947,1119,9473,81,1580,6761,7142,9665,6124,7676,662,3734,4472,257,4658,6462
459	2620,6610,9570,200,2542,3069,3119,7603,854,1704,1904,3356,6640,7126,8657,8735,8910
460	86,710,2434,2691,4397,5666,5967,7619
461	2673,4116,8856,7201,8384,541,760,875,1500,2042,2260,2330,2890,2929,3022,3142,3287
462	1548,4464,835,1035,1066,3871,4007,4669,8775,9517,5150,5678,255,1439,2174,3141,3254
463	859,9209,8137,8315,6503,8498,4063,8410,3054,4624,5709,785,3662,1891,5063,1992,5088,2159,9056
464	3263,3551,3047,7423,9059,1419,7738,8533,1927,6006,7879,8572,2100,3126,6529,6991
465	2632,8907,2674,1785,8857,7020,817,1605,2903,3151,7597,8096,2734,7796,5251,5382,7127,1411
466	7166,9734,1940,3755,3248,4002,5664,5352,7675,3865,8080,2978,4620,8111,1200,6793,8109,8181
467	2739,6130,6201,9683,821,4633,10,9044,2555,5591,2376,6200,1733,2412,6665
468	3034,9069,2556,3089,3894,7668,8644,4261,8079,123,2036,6711,7587,8425,4561,6001,9394,1081
469	1673,7611,2421,1378,6048,640,1027,2150,5554,6910,7958,4119,7785,1870,4157,6403,9326,4884,3594
470	2279,962,3592,5305,7782,9000,9416,9580,2001,2029,3458,7598,8637,151,391,563,654,1138
471	5922,135,5350,9287,2204,5260,7854,8297,328,677,7731,3382,3584,690,8039,7639,323,536,3532
472	1058,1120,5077,7845,8461,8488,2876,2945,3838,4332,5196,1424,3728,5761,6358,224,1657,1798
473	84,710,1305
474	6294,8972,1278,2168,5081,7206,1955,5589,726,9105,1883,3065,7311,8585,267,5193,413
475	1149,1300,2049,2936,3045,3444,3534,4909,4915,5126,5555,6080,7310,7340,7834,8829,444
476	121,706,716,1599,2196,2886,3874,4492,4798,5089,5279,9396,5,111,157,250,571,602
477	5054,5689,2487,9272,8519,6718,7251,1749,4111,7948,1865,2387,8293,4064,8405,974,5104,9028
478	86
479	553,758,951,2031,2038,2199,3286,3610,5466,8033,9349,9630,2063,2924,3215,3317,3663,4910
480	4614,6940,1947,8168,9631,163,5328,6706,7367,7466,3261,9309,9489,766,7692,4963,7589,7962
481	33,5931,8271,9153,123,2036,6711,7587,8425,1081,5878,7041,581,2943,3361,1658,1793,3055
482	7432,9542,4130,8891,376,6129,5061,8577,8733,1482,3631,3709,2188,4456,8006,8490,9495,7355
483	4399,8303,2622,5794,6220,6069,3,8534,152,3138,3719,9208,958,9220,3333,6668,2893,3216
484	5002,9036,1901,3760,531,5391,775,3536,3585,4997,5091,5141,5472,8478,9218,1867,2003,3256
485	3449,7680,5652,7512,7740,5005,5670,6630,7590,8247,948,2938,5239,6614
486	581,1445,2335,2943,6242,6965,7023,8818,1586,9430,1019,7367,7466,480,766,7350,7692,3336
487	647,8918,2443,7295,2354,5020,5660,8950,6385,6644,2713,4473,9206,9530,5135,5854,2202,4705
488	2291,3005,5296,6846,8460,7907,6671,9646,4742,6677,8694,327,707,1413,8220,5413,6854,8790
489	1038,2495,2450,20,1928,5456,8414,5586,3549,4812,1498,6598,7929,2653,6641,2462,6186,8997
490	743,2391,4289,1183,1534,4537,2768,3735,6930,8333,8495,1314,4200,9687,339,4926,6316,1459
491	1454,1545,3346,3753,740,2755,4500,9586,2472,9237,1779,2013,5338,6236,6798,8398,2628
492	198,2705,2952,3636,8239,34,112,201,216,293,344,406,438,578,587
493	3630,8044,6068,8235,8871,2753,6958,2913,3674,3605,7131,1614,4060,6748,8253,2528,4169
494	5702,2791,3401,2261,7822,2389,3955,4420,4523,4203,61,3438,4240,6093,5793,3264,3672,4427
495	93,2400,5094,7446,7889,108,949,1694,2523,7388,75,1746,4522,5516,7500,1093,1766,2568
496	3612,4805,4789,5059,3207,8812,211,599,2798,8499,2767,8744,4316,8020,9211,9772,2128,8099
497	3167,3519,1881,3771,6768,5558,6633,7509,9151,2884,348,1412,7558,8129,8518,8889,2364,3378
498	4927,6763,4376,5152,6472,4,5314,8310,2484,3951,6951,8575,3361,2519,9321,886,1187,3039
499	68,1143,5344,8496,9124,2105,4386,1383,5075,142,5458,7484,7938,290,7318,8127,1257,5956
500	728,1151,7610,1956,5573,3828,7435,8885,1650,2664,3469,3909,5567,6023,6490,6691
501	3210,7600,4935,5217,2896,4897,1032,5716,5834,1458,1909,7433,2236,3737,6508,5327,7078,1010
502	617,3150,5127,6716,8520,8,9597,5051,7167,3371,8367,7045,800,4389,3944,8283,7120,9128
503	3001,3510,1983,8894,346,2740,5034,8394,4834,8121,1890,8177,347,5313,3857,8642,1676,1816
504	252,6133,7565,8694,1720,4638,6445,4270,5056,1607,2268,9133,1710,8720,7269,9250,3833,9148
505	2417,4073,122,372,3688,4415,241,350,460,590,662,784,1048,1146,1230,1847,2024,2100
506	749,7313,8676,7352,8831,919,1079,3313,4230,5024,3366,804,930,987,1575,2026,2027,2861
507	8207,8892,4315,7267,2060,7758,1278,2168,320,2328,6799,9233,2915,8931,6562,9411,4827,5758,6360
508	1463,7125,7477,9468,3293,8715,3582,7129,48,2360,8395,9480,4,5314,8310,6038,7850
509	1658,1793,3055,3361,8751,9079,2348,8208,373,1561,6661,9040,238,4032,3027,3505,4281,4590
510	3449,7680,5652,7512,7740,5005,5670,6630,7590,8247,948,2938,5239,6614
511	1440,7752,452,6729,12,4829,7066,8046,986,1783,4439,8512,8354,8668,9429,9732,3461,4044
512	4686,5421,905,5446,7960,9257,3103,3566,5319,7444,872,1973,2494,3853,3308,4553,8995,2906
513	25,451,1271,4274,5354,92,5291,5407,8258,3538,5719,174,2712,9484,783,3564,1416,1899
514	2148,3806,2906,8648,6863,6099,6749,7567,9703,1751,9479,5956,7473,2036,7587,8425,538
515	2701,3815,3998,2127,3686,4107,8998,3237,4300,1034,7031,7138,8638,3394,6502,7178,1502,4519,2176
516	22,520,1836,2368,2775
517	2183,2345,5681,610,945,1249,6992,672,4020,4841,8506,2857,5232,2481,7002,2764,8154,5072
518	1052,2697,1310,2788,7107,2433,6704,1272,1286,1483,2864,4435,6624,7851,8555,9681,8535
519	1422,2309,7646,1212,1585,2989,8390,3483,4748,3813,6919,4885,1396,5914,555,1636,2365,9414
520	1441,1486,2432,2559,2579,3634
521	1252,1509,83,889,1578,4960,4246,7568,1075,3665,3798,7915,2547,5022,6671,9646,4270,5056,997
522	29,1601,1702,3208,4361,5574,5753,5871,5876,6437,6698,6805,6859,6933,7105,7749
523	1009,3844,3954,6428,9391,3179,9600,2229,5776,7470,8752,633,708,866,1496,2300
524	3892,8763,8841,9595,3821,5183,667,7245,8713,28,2146,1044,1427,1886,591,8372,7833
525	2135,3285,3484,6075,8730,9188,819,2076,2470,2591,3053,4339,4643,4653,6163
526	3081,4701,6507,9277,692,3062,5690,7522,2914,3154,5047,9466,546,965,6592,7033,7767,8336,9031
527	215,397,551,798,1222,1907,2824,4453,5178,7992,8654,8756,9741,6434,6647
528	308,1244,4358,247,352,1431,8161,4288,4986,5832,6996,9004,1149,1300,2049,2936
529	22,520,1836,2368,2775
