860	8709,1824,6766,8055,9063
861	861,4344,2426,1287,425
862	2729,4318,9202,1093,7097
863	9258,3450,7754,1717,9670
864	5058,9055,5808,7494,8977
865	332,8031,218,1729,1417
866	866,7221,6968,6926,2300
867	6324,5920,5251,4777,5382
868	3609,5564,6510,9511,5810
869	7511,3258,5727,6752,1157
870	6607,5183,748,6766,5718
871	3134,8813,9532,3512,6786
872	1973,3894,905,8995,3089
873	873,3988,2652,4049,8093
874	1802,9459,3497,1107,140
875	1500,4312,9558,8340,3358
876	4382,314,6064,641,8569
877	877,5235,1738,2452,1898
878	878,8063,1541,2557,8921
879	5852,5070,4779,2682,6468
880	880,4808,1493,7139,192
881	881,6077,121,2113,2110
882	9292,7867,8589,7175,5537
883	937,7093,6604,1687,8117
884	4309,9378,470,6692,6530
885	4582,6401,1536,5645,4478
886	7075,3217,5825,5199,4665
887	887,2828,1117,8301,8994
888	8334,4064,8293,3632,1865
889	83,3001,8560,9208,36
890	632,2667,5030,6476,1542
891	891,3537,5953,5465,3105
892	4494,1060,6471,1292,3568
893	265,3638,686,846,7952
894	2436,3535,4640,8223,1669
895	3787,6379,9181,7120,2605
896	9606,842,5861,7980,3963
897	8278,2504,7793,4405,5476
898	5604,3944,6130,8769,552
899	545,8473,7715,5966,4818
900	8515,7694,7729,2742,5615
901	5748,3681,4248,8776,5408
902	573,4389,9089,800,1075
903	1405,8309,1016,8284,2106
904	6158,1923,2658,8687,1748
905	5446,8995,1973,872,3894
906	5040,4818,489,2826,3793
907	3835,2323,4843,3294,7046
908	1382,7707,9034,908,1
909	6811,6633,5960,6386,8686
910	2240,4594,3731,4852,6102
911	911,2010,8234,3820,1797
912	4997,5472,8563,9578,2348
913	913,3500,5705,5177,3877
914	8599,1934,5029,2901,1689
915	915,7700,7168,8521,244
916	9379,8919,120,1086,2023
917	5343,9776,4011,2524,3257
918	3864,3997,8766,8671,9368
919	8857,5024,1785,4230,6022
920	6572,7506,5364,4156,457
921	6302,943,7151,8918,647
922	9694,8959,7312,5522,3165
923	2381,6765,6465,7980,9355
924	2872,8473,9356,9073,3372
925	925,9786,1926,7254,8003
926	8886,4787,4015,7428,7877
927	1432,6749,465,7567,6148
928	1395,7019,4575,5872,629
929	9751,3658,5913,9027,1154
930	804,222,5512,7076,9305
931	2780,562,9002,7149,725
932	1346,932,9291,6435,3562
933	8428,4899,2089,3086,2479
934	1354,3289,199,7733,3377
935	8152,6594,2889,2837,9232
936	4577,730,4789,5059,2281
937	883,2208,7093,1687,8117
938	748,6607,7820,3140,870
939	227,7378,345,9696,8999
940	5407,9118,7013,2048,92
941	5002,194,1852,221,3748
942	7475,484,2535,5238,4034
943	7151,921,5994,1161,8842
944	207,927,1574,9543,6148
945	1249,6447,1784,615,67
946	577,2164,2908,1719,1379
947	8290,1261,837,5572,6452
948	948,6253,5634,6790,1167
949	949,108,2523,1694,6707
950	7153,2660,3205,5557,647
951	1754,2038,3286,2031,758
952	6825,6297,9107,8893,8649
953	1123,6972,6932,2550,6775
954	5875,1335,9790,3651,5019
955	838,7433,3620,7358,6033
956	7575,7460,8893,2202,8738
957	2230,683,4969,615,67
958	9220,7306,3476,2165,7617
959	8634,8088,1089,9539,9688
960	7016,4497,6427,7673,4741
961	7725,4311,467,6107,6667
962	3592,6233,2360,2788,1451
963	5593,2486,4311,6725,3621
964	7188,4744,7827,5264,4417
965	546,526,3081,3154,2914
966	7933,8729,621,6954,4856
967	529,6902,6458,2944,3225
968	111,602,706,476,250
969	1067,6494,85,6856,3410
970	5422,8949,1212,7278,8390
971	1340,3368,1996,8419,5745
972	6684,4770,3521,9728,6161
973	3794,3245,1052,2697,9739
974	9028,2688,4471,1851,5104
975	9362,1236,3241,5200,9321
976	5696,7274,2615,9613,6539
977	7935,6117,7791,1931,7800
978	1864,2124,5618,6027,7224
979	2131,5809,6595,5630,4764
980	5863,5620,6854,8790,5413
981	1960,5930,1576,8603,1572
982	2468,2208,3422,1688,2978
983	4702,6900,528,308,1244
984	4478,5645,6125,885,6401
985	4097,8536,19,4445,4049
986	1965,6260,6103,6813,4439
987	4531,9697,7395,8479,4444
988	8925,7977,6359,829,2770
989	371,2000,7924,9598,1030
990	990,3091,6037,1377,2311
991	5380,6286,4341,7071,7044
992	9035,6245,8029,2380,9110
993	8539,7652,255,4941,8263
994	9458,1786,1958,617,6716
995	9320,2034,3199,9350,5773
996	196,2937,3331,2274,996
997	2136,9250,7269,7568,9646
998	3365,1267,4946,8825,4926
999	7642,5999,8505,3221,9348
1000	1000,6924,9095,2278,4970
1001	9647,14,4724,3233,2197
1002	9259,9384,2918,5574,9180
1003	1003,1736,9671,6663,5587
1004	4981,7809,3593,4161,2928
1005	111,602,706,476,250
1006	4407,5932,9559,7306,2693
1007	9747,3051,6213,3532,1240
1008	8672,7651,9211,6736,2963
1009	9391,6428,3954,3844,2300
1010	2236,4398,1158,8522,2569
1011	2259,5373,9452,8237,7922
1012	4298,8739,2659,9336,5426
1013	9598,1030,8407,2056,8974
1014	6429,3235,9493,9065,5873
1015	234,9503,9292,7175,4405
1016	8284,1317,8804,903,9020
1017	1554,5092,9739,2277,6369
1018	2566,2162,2979,8330,6280
1019	7692,3336,4387,4275,766
1020	2736,9659,3051,3578,9583
1021	2995,3544,1615,6490,5600
1022	5801,9469,3041,9501,9665
1023	8668,5307,8354,5497,7913
1024	4651,6534,1651,6270,5134
1025	74,2462,2133,7560,7184
1026	2108,3872,4436,8312,705
1027	7958,6910,5554,5873,3235
1028	4849,6299,5464,7496,2331
1029	8613,1127,82,1461,3011
1030	1030,1013,8407,2056,6305
1031	8858,7798,759,3262,7137
1032	5716,3737,2448,6508,2236
1033	2782,6383,2239,7495,6091
1034	7031,689,8494,515,3815
1035	835,4669,5974,9517,4007
1036	5224,8429,3006,7945,807
1037	57,4176,2346,5100,107
1038	2447,2495,7154,7929,1498
1039	1753,7389,6408,395,5099
1040	9553,3061,9292,6818,5537
1041	2057,274,3451,6446,1853
1042	2440,3062,330,4374,9426
1043	2115,1759,4446,2989,4824
1044	1427,1886,2333,2661,8154
1045	3178,1173,9186,8635,3320
1046	9588,3324,2561,1106,2572
1047	4058,5186,341,4700,2743
1048	6087,2194,3399,2520,3756
1049	1049,2340,4512,193,5178
1050	4215,3076,6466,6014,6785
1051	4394,6160,211,5840,2058
1052	4257,2697,6179,1583,1867
1053	4244,8313,4857,7282,2774
1054	6616,1417,7865,3342,1469
1055	1055,6196,2657,4198,1917
1056	1516,6049,5531,7702,1328
1057	8499,7835,6346,599,3641
1058	7845,2945,1058,9792,5077
1059	4133,1776,4679,5053,5619
1060	4494,892,6471,1292,2862
1061	4355,2514,755,6063,183
1062	3529,1399,4276,2562,3435
1063	261,3575,4952,496,3857
1064	3911,6063,3749,1061,2562
1065	8832,2074,6190,2727,9207
1066	4007,3871,5974,4669,1035
1067	969,6856,3778,3020,3628
1068	1827,4575,629,8840,8323
1069	4794,5100,7507,6311,3587
1070	1070,124,7700,2695,4902
1071	392,5539,2485,3746,7865
1072	1072,8562,8098,2403,6520
1073	9523,9248,496,9605,3575
1074	4746,9265,7245,5707,5386
1075	3665,902,6846,6445,573
1076	9474,5991,7026,780,7081
1077	7314,6207,1506,6522,6215
1078	6091,6383,5163,7255,9516
1079	3313,749,8909,3911,5934
1080	5684,70,2838,1922,5050
1081	5878,6841,5515,6157,7664
1082	1082,4802,6537,5219,5328
1083	9184,4378,208,1851,678
1084	2681,1699,567,7859,2313
1085	1219,6499,6166,6335,3516
1086	120,5189,4105,4237,2023
1087	1087,4029,6619,8897,2571
1088	5057,5480,7469,5136,5779
1089	9688,8634,3882,8901,4544
1090	1090,3251,733,6643,9395
1091	3678,9719,9214,6538,537
1092	7193,4906,1514,5891,3163
1093	2568,1746,5516,7500,6552
1094	7186,723,4111,2707,7649
1095	8941,7055,5106,1583,2433
1096	7786,3226,8656,792,1080
1097	3586,2066,4738,9705,6090
1098	4606,4656,271,7003,9779
1099	5940,676,3381,3590,3013
1100	3996,1679,7384,7835,1403
1101	3094,5608,183,2171,7395
1102	1102,5316,6533,1303,1467
1103	4662,4591,5693,5924,2388
1104	1104,6893,8927,2458,4501
1105	9736,4545,565,1985,7301
1106	8211,506,3238,2572,3230
1107	9459,678,1238,734,657
1108	566,3364,1707,6256,6526
1109	7488,5443,1784,2572,5252
1110	1609,3670,2054,2642,3175
1111	8224,5394,1480,3113,6352
1112	6530,3519,5712,6692,3406
1113	3183,4399,8303,6234,3680
1114	1114,1232,6162,4859,7791
1115	9648,1984,8792,598,6137
1116	1116,736,1921,2359,1489
1117	2828,3198,887,8301,8994
1118	5738,8443,2606,2011,2370
1119	6470,1708,1291,9473,9511
1120	8461,8488,2876,5077,1120
1121	603,7360,1256,5725,3877
1122	2665,5160,3155,5485,7949
1123	953,6972,2550,5505,6687
1124	280,8978,3472,5856,6552
1125	1573,9765,9082,5112,2327
1126	1978,9313,8566,4353,3314
1127	1029,763,6363,8613,5654
1128	9516,3587,6029,5780,7002
1129	3587,3241,3036,8479,2865
1130	465,1723,3252,1772,5631
1131	2185,1537,5238,2023,8094
1132	9104,8247,5005,6582,520
1133	1133,665,8465,8349,4734
1134	183,5608,3094,5510,7110
1135	4088,8270,6812,6987,3180
1136	3750,6340,6821,5714,6914
1137	9515,5941,7400,1891,5063
1138	391,7686,369,8226,2420
1139	848,9214,3171,3333,647
1140	1140,9335,5505,2986,4881
1141	2441,3897,1575,9023,8826
1142	1142,7554,9635,1197,4674
1143	68,2105,6224,4386,499
1144	5478,9689,4544,4096,2374
1145	3512,3167,5424,6786,6165
1146	1230,8163,3756,1418,4983
1147	9528,5881,1251,1873,7048
1148	3260,7354,7932,2080,2298
1149	1149,4915,5555,7310,5126
1150	6263,4204,3354,9468,3327
1151	7610,728,9604,4229,5837
1152	595,5887,7480,9296,5715
1153	9591,7113,418,2958,7205
1154	3658,4761,2950,929,1651
1155	5211,4061,8700,5837,761
1156	2099,7285,5028,5943,6616
1157	6752,3258,5727,869,4449
1158	8808,2569,2061,2236,3737
1159	4324,7903,7289,7294,693
1160	449,9745,6751,8596,3520
1161	7462,3386,943,7151,453
1162	7716,6034,9674,9228,5123
1163	4921,7248,3649,2959,6997
1164	5797,3162,5201,5588,3520
1165	2482,4210,1714,2605,1505
1166	7025,2309,8973,7396,6967
1167	5634,6790,1167,5239,948
1168	8019,8094,6133,7565,8191
1169	7663,3519,7522,1589,8080
1170	87,1293,8453,1391,7757
1171	2714,3267,1204,6319,7677
1172	1219,6166,1085,6499,9011
1173	1173,1045,9186,8635,1540
1174	8710,8531,8411,7040,6408
1175	3885,5757,4034,4259,9544
1176	6809,6024,98,158,3577
1177	5173,4000,3682,2026,3578
1178	1003,1736,9671,6663,5587
1179	8974,6305,4951,2636,9076
1180	861,4344,2426,1287,425
1181	2967,5435,5975,8442,4784
1182	76,3537,3105,5465,891
1183	1534,8555,565,1674,4537
1184	333,5792,2892,8875,6351
1185	7890,2855,6815,5044,9559
1186	9274,5642,3109,4820,52
1187	6095,3122,5199,5825,1234
1188	1645,824,3956,1602,8472
1189	5353,5950,6993,9491,3222
1190	6149,2722,9700,8651,8380
1191	197,7632,9432,4031,7329
1192	9607,3875,7780,2175,8902
1193	7390,4271,9546,225,3651
1194	5949,8402,658,5972,576
1195	5333,9725,9465,5741,8186
1196	7063,8135,5919,6523,1747
1197	7554,9635,1142,1316,4674
1198	6338,8384,7201,8885,925
1199	8883,1590,5097,3599,7835
1200	5287,5700,9338,1478,4707
1201	5501,7783,9279,8427,7625
1202	1744,331,8499,8883,1590
1203	7572,8124,1686,704,5618
1204	7677,6319,3267,6017,6226
1205	4142,6542,3352,8155,1069
1206	5444,6065,5410,6973,342
1207	4596,6520,4601,9172,6737
1208	7691,7848,4272,3189,2902
1209	7846,282,5304,5456,2161
1210	759,8858,7137,3262,1031
1211	5388,1223,5782,6707,5368
1212	8390,709,970,1367,6669
1213	2069,9620,4693,4580,1867
1214	8150,4128,1076,2875,9474
1215	8527,7812,6567,9111,2683
1216	1216,5119,2173,1670,6288
1217	111,602,706,476,250
1218	2404,6151,4218,4371,572
1219	1085,6499,6166,1172,3516
1220	2015,8935,6078,1817,138
1221	3809,9278,3920,2719,5241
1222	798,551,7992,7661,9741
1223	5388,1211,5782,6707,5368
1224	8177,7584,3840,3719,117
1225	1805,3125,9494,9005,3050
1226	4608,2625,7342,7309,3428
1227	1639,1535,2763,2871,6047
1228	7695,1228,5005,8247,4856
1229	2840,9548,6108,1013,4291
1230	1146,8163,3756,4983,1418
1231	6344,5774,7143,8738,2735
1232	1114,1232,6162,4859,7791
1233	116,1298,380,8450,2329
1234	7861,5359,6098,3039,5611
1235	2052,3512,6914,4219,3776
1236	4943,8309,7507,9592,3749
1237	5639,5291,8258,9432,4095
1238	657,678,1107,5284,5537
1239	1239,5723,8139,5137,6839
1240	301,7442,2784,6205,3051
1241	1288,4654,4095,5291,141
1242	4372,9187,7325,8784,6895
1243	9217,6497,9580,3209,9143
1244	1244,4358,8161,1431,352
1245	2728,6396,8422,9705,6090
1246	1246,2706,3355,606,384
1247	7759,4336,4243,8600,5524
1248	2352,6975,5472,8198,4997
1249	945,776,552,3436,1388
1250	6858,7921,7934,533,9298
1251	9528,5881,1147,2647,7591
1252	1413,1509,3005,2291,5784
1253	2801,1693,300,7386,2022
1254	1254,3432,8653,7804,6886
1255	629,6043,1726,6524,4575
1256	1256,603,1121,3877,5725
1257	6400,1446,1393,9564,8904
1258	1258,8779,5923,4085,8190
1259	5049,8974,1013,8693,6558
1260	7544,8279,4920,3225,8618
1261	6452,837,1688,4363,8290
1262	9482,8707,2254,7682,5460
1263	1263,4657,2337,3493,7538
1264	6843,6667,4655,6920,961
1265	2641,5613,6161,9728,2694
1266	2053,3740,7947,2702,6761
1267	4946,998,3365,9043,9745
1268	4294,8595,525,9427,9188
1269	2147,2373,6403,7727,4812
1270	5631,1130,1772,4012,414
1271	451,25,5354,513,361
1272	1286,7939,1731,9140,2352
1273	3558,7862,9106,1849,5788
1274	6164,4774,2059,5858,7305
1275	8108,169,9593,9183,3086
1276	1276,7665,5779,4988,7469
1277	6111,4197,4477,5654,5725
1278	2168,8207,8892,7267,7758
1279	8231,2529,793,827,8786
1280	8199,1408,2656,7688,739
1281	138,1387,8935,6525,2690
1282	3132,39,5045,4586,8671
1283	1594,9424,6076,8742,7556
1284	3581,8850,5006,8203,350
1285	6666,2511,2357,9298,533
1286	1272,7939,8535,9140,2132
1287	425,7648,5368,5577,861
1288	1241,4654,5291,8258,5639
1289	8359,2467,1710,6422,5939
1290	1487,9176,854,9017,8294
1291	1291,1708,6470,1119,9511
1292	1292,2862,3568,4494,1060
1293	87,1170,1391,7757,8453
1294	4666,519,4150,9438,661
1295	6356,2457,2450,1478,469
1296	8138,8029,7927,199,3887
1297	7936,5569,2381,6767,4550
1298	380,8450,1233,116,9249
1299	311,7746,8173,4748,3483
1300	6080,7310,5126,3045,3534
1301	9791,4875,7421,7936,5892
1302	9581,6514,484,2535,942
1303	5316,6533,1102,5787,1467
1304	4781,5123,7871,3553,554
1305	1929,2883,9169,8045,8040
1306	229,8328,9746,8032,9547
1307	3296,1547,8975,2617,4365
1308	8471,5484,2634,5590,9677
1309	4075,8061,4867,3700,2896
1310	2788,1564,4570,9097,4216
1311	9533,3363,8957,5906,5420
1312	6669,6214,180,8985,2907
1313	7823,9298,533,574,8732
1314	4200,4814,1765,6016,6938
1315	2885,8910,1362,1641,6477
1316	1142,7554,9635,1197,4674
1317	8804,8284,1016,7748,7570
1318	223,3962,2495,4796,3205
1319	2140,8100,277,3302,7644
1320	1654,2352,3782,4340,9468
1321	5963,4166,4067,7268,7396
1322	7551,6738,79,5342,9261
1323	4723,2430,8356,4584,7333
1324	6292,4812,3549,2768,8918
1325	922,2058,2299,302,7312
1326	1412,2933,230,8518,1761
1327	1327,2941,7531,4811,4846
1328	8237,4230,7702,5373,2903
1329	6726,156,437,8541,8170
1330	1330,6184,877,7550,7163
1331	4117,6766,7288,3821,8713
1332	1491,2816,6494,1484,85
1333	1333,4510,4932,65,6575
1334	4647,2790,9120,6630,5670
1335	283,5019,3802,5875,9790
1336	441,635,6296,4159,1221
1337	9317,9702,5754,6904,5389
1338	1338,3088,5116,9756,2761
1339	9087,4082,7408,6849,8120
1340	971,3368,8419,1996,6507
1341	7082,3082,5529,1729,6534
1342	4137,7614,8091,4228,8583
1343	1343,2407,8541,8170,156
1344	5491,3768,8442,2879,199
1345	1345,4222,281,8917,5743
1346	1346,932,9291,6435,3562
1347	1521,9149,7072,1571,2366
1348	4450,1881,1360,9019,5870
1349	8641,7205,3515,4257,6179
1350	9186,8635,6807,5303,5451
1351	3360,6215,653,6791,2842
1352	5921,8048,9499,8796,3452
1353	1353,4615,5066,7439,3384
1354	934,3289,1857,7733,8259
1355	4804,4496,7809,3765,4469
1356	3652,6324,4777,2291,1411
1357	1357,2116,8076,146,7923
1358	3603,522,6267,29,1702
1359	5439,9554,3889,729,8965
1360	2165,5037,8812,6989,5373
1361	5159,6220,7414,5121,5244
1362	9025,1641,3795,8910,2724
1363	5608,7255,7634,9050,6241
1364	1511,31,2515,669,5377
1365	5150,7888,5940,676,6592
1366	4408,3436,3074,3077,7687
1367	3301,6669,3402,9577,4028
1368	1368,3379,7029,9548,6108
1369	3146,4354,4139,2893,3216
1370	2800,355,6738,9278,4078
1371	3350,8697,697,8357,6688
1372	5139,7324,548,1780,9099
1373	8502,3845,1920,6829,7819
1374	9760,2093,4027,6310,6759
1375	3235,6719,3895,5068,2751
1376	8764,5212,6908,6053,8260
1377	1377,3091,6037,4625,990
1378	6048,640,2421,2150,1361
1379	577,946,1719,1629,1379
1380	9602,120,5189,1086,7830
1381	8902,2597,1700,3893,5794
1382	908,6578,7707,1382,1
1383	5075,5798,7522,3519,7793
1384	7904,3731,4594,3075,4769
1385	8171,9044,2521,8129,199
1386	134,4112,5736,7107,6043
1387	7073,138,3405,6078,2015
1388	4000,3238,552,8769,4016
1389	5713,2428,6281,9686,2375
1390	5637,709,7534,742,8390
1391	7757,8453,1293,87,4667
1392	1392,3834,1874,5235,2452
1393	1446,8904,4634,3660,3981
1394	8768,6003,7024,9381,5699
1395	4280,928,9497,5423,8787
1396	5914,519,2989,8810,1585
1397	7878,7395,3622,3587,8201
1398	930,7611,1616,7076,6728
1399	3529,1062,7071,4276,8945
1400	1400,6620,5968,6946,5049
1401	5166,1791,5495,407,3499
1402	3154,5259,4964,2438,9726
1403	4102,3754,6081,8200,2425
1404	5147,1620,2035,4784,272
1405	903,5538,3587,1069,8245
1406	3115,3836,4491,8022,4454
1407	5270,2020,9278,7503,3281
1408	7688,1280,8199,2656,7483
1409	1409,3403,7197,8205,9535
1410	1652,764,448,5701,3155
1411	4777,2611,7547,6324,2136
1412	8518,1326,9649,230,2933
1413	1252,2291,1509,3005,6672
1414	6021,2726,2358,8133,7926
1415	1662,3161,2094,3942,6657
1416	4054,7013,92,940,5407
1417	1054,7865,6616,2027,3396
1418	4983,3756,3399,2520,2194
1419	8533,7738,9059,3047,7423
1420	2445,4260,9205,4931,1861
1421	1701,8660,589,3802,283
1422	2309,8390,3301,5637,4067
1423	7996,6589,8098,2403,8938
1424	3838,224,6784,5761,4332
1425	2193,6216,2017,2904,2111
1426	6966,4823,5486,1471,8016
1427	1886,1044,2248,7138,5351
1428	1428,3166,7784,8986,9251
1429	1429,3101,5503,6859,8958
1430	6480,7020,8907,8220,8177
1431	8161,352,4358,1244,308
1432	927,1130,1723,5578,3902
1433	5192,3690,3024,2002,6642
1434	3104,353,4729,9213,6147
1435	7816,1465,1918,9307,1962
1436	1436,9374,7853,3812,6192
1437	1437,104,8835,6956,8034
1438	8765,6816,6545,4294,8595
1439	8737,3254,2174,2189,2133
1440	2121,1440,452,7752,511
1441	5835,8327,9345,5451,2579
1442	1442,4162,3485,3048,2747
1443	7877,9224,7581,2068,9033
1444	1607,1906,8191,2268,9304
1445	2335,6242,8818,7023,6965
1446	1446,8904,4634,3660,3981
1447	4055,9346,3851,5158,4510
1448	1448,4049,9707,6945,873
1449	6303,8300,4255,598,6137
1450	6143,9727,1585,7268,1598
1451	2607,3046,4865,6233,3898
1452	9780,9146,4226,1794,6450
1453	1453,8362,9766,9655,5188
1454	1545,3346,3753,9586,740
1455	4518,2039,517,8419,5745
1456	8379,7492,2382,5940,3590
1457	8026,2994,2991,2982,4066
1458	7433,1909,6703,7881,955
1459	1621,4299,9621,8228,9687
1460	429,9645,64,1229,8974
1461	3011,8613,1029,1127,7621
1462	1834,319,7385,7125,9083
1463	9468,7125,7477,6263,9295
1464	8967,7165,7029,6988,5979
1465	7816,1435,1918,6962,529
1466	62,4599,97,9,5812
1467	5742,2869,2085,6012,6235
1468	8968,727,3310,8770,5079
1469	4310,1054,423,7989,7865
1470	7899,2090,9696,8999,5880
1471	5486,4823,9334,4799,3145
1472	7134,4078,7810,4495,7855
1473	494,2791,3401,4420,3955
1474	4279,9680,3392,4154,4522
1475	2752,3483,4748,5301,267
1476	7766,7115,9110,8565,8092
1477	9428,8592,7914,6879,2774
1478	4707,7560,8782,7184,8878
1479	7485,6960,520,6582,516
1480	9718,8898,1111,9723,7483
1481	191,8810,5914,5027,712
1482	3709,3631,7355,8733,8006
1483	6624,2864,8825,2144,2958
1484	8573,1491,6062,1332,8129
1485	813,1773,1725,3757,5450
1486	1486,9009,8839,5911,4521
1487	1290,9176,854,2283,1704
1488	8417,8757,1086,2023,9399
1489	7647,9617,1489,2359,1921
1490	4554,8038,2354,5131,5660
1491	1332,1484,2816,454,4918
1492	3247,2077,6407,8194,255
1493	4808,880,188,8186,1560
1494	7838,6180,592,8981,6424
1495	9712,564,7455,8157,9335
1496	866,7221,6968,6926,2300
1497	9679,6879,6702,8332,2774
1498	7929,2447,1038,2495,7154
1499	78,9782,7256,7901,5584
1500	9558,4312,875,3335,8340
1501	7807,9344,5331,6525,1953
1502	4519,4671,6971,537,651
1503	3157,9192,6157,183,8543
1504	5419,4041,2674,4269,8426
1505	9409,9331,5179,6914,1714
1506	6522,7314,1077,6207,725
1507	3228,8946,7392,8438,5336
1508	3520,8687,8809,3475,7441
1509	1413,1252,7568,2291,6324
1510	9008,7789,3616,1307,1675
1511	1511,669,1364,2515,6827
1512	92,5407,7013,9118,940
1513	4995,6109,6368,3736,6012
1514	5891,1092,7193,4906,130
1515	1897,6411,9148,8177,5538
1516	1056,7702,6049,5531,1328
1517	1517,8525,3978,4811,7531
1518	7111,7579,9240,8085,2787
1519	8003,8866,8435,7254,801
1520	3345,4380,9415,2585,3078
1521	1521,1347,7072,8630,3049
1522	2317,5707,5386,3486,3
1523	6313,4286,7464,4034,6680
1524	3723,8504,7882,6295,7210
1525	8242,7422,8916,3514,5414
1526	6373,4112,6832,853,6516
1527	136,7436,5538,1319,7064
1528	6521,6732,4164,5587,5561
1529	4474,6296,2301,6278,5100
1530	8387,9500,8691,7601,1949
1531	1531,2451,656,2922,7941
1532	6670,2953,1885,7839,531
1533	3044,7083,8244,3328,894
1534	1183,8555,565,1674,9681
1535	1639,2871,2763,1227,3329
1536	4582,885,6401,5645,4478
1537	5238,1901,3973,105,2430
1538	7337,2740,2012,6672,5313
1539	7457,3192,7323,9030,1577
1540	89,3320,6528,6159,3934
1541	2557,8063,878,446,8921
1542	6476,5892,2481,1297,119
1543	5356,9580,417,6724,8308
1544	7897,2394,5319,7668,8644
1545	3753,3346,1454,2755,740
1546	8997,536,6556,6947,677
1547	3296,1307,4365,2617,8975
1548	4464,9541,7223,4669,1035
1549	6527,2323,4843,6685,8910
1550	1550,5115,1758,5640,1239
1551	7030,6908,2635,384,2706
1552	5536,2584,330,7918,5973
1553	45,3494,1423,6589,2403
1554	1017,9739,8563,6395,6555
1555	1555,8353,6409,5737,383
1556	6164,5942,4321,6191,4700
1557	1557,2251,7514,7240,3842
1558	1660,1111,8224,2440,9024
1559	7331,3868,5614,177,4540
1560	8186,9465,5741,6660,2551
1561	6661,8588,3505,6123,2696
1562	3417,3326,6144,2527,9399
1563	4175,6953,4323,9057,3525
1564	8872,17,8947,8549,48
1565	5927,1584,5168,8037,3546
1566	1661,8469,9392,4698,7465
1567	364,6862,751,3097,5308
1568	8456,568,7653,5626,120
1569	4574,7891,2448,7517,9368
1570	6145,3524,210,8759,9276
1571	2507,2366,7072,8630,3049
1572	8603,9162,3321,7164,8162
1573	9765,9082,1125,4571,3777
1574	8861,6983,2786,1831,815
1575	9023,1141,3897,615,5534
