260	6370,18336,7454,7864,18212,6524,6711,8631,10287,10957,11235,13960,15153,5930,6299,7010,8359,8517,12592
261	7874,17873,9242,14590,18956,8531,230,13292,2594,2064,2504,256,1295,2823,4335,470,2240,13224,18517
262	8597,2882,1826,279,479,572,757,787,1142,1733,2719,7963,10896,3024,15973,649,1571,1778,4811
263	12932,13195,13738,14618,17368,18685,9125,18949,3626,9620,16134,3913,13001,15315,17410,17605,14227
264	2518,1389,1642,1908,6875,12504,1215,2112,16850,16851,3617,10742,17241,17242,4883,15567,17788,10083
265	10578,11439,11683,12382,15710,17118,17243,15815,18338,11153,18443,12453,13600,8353,9086,14746,18054,15129
266	5634,4778,768,2990,4696,1425,1708,2817,15568,1915,3723,12012,16001,3428,4471,8905,9993,11030
267	347,475,1147,1393,2644,187,3039,3040,3408,3884,3306,4054,7464,13490,4298,4336,5772,14538,16046
268	6619,2165,3241,4265,5120,6365,11465,18170,1634,1810,1863,2079,16189,6767,3087,1037,7021,2679
269	4742,4253,4760,5613,18104,4188,1706,1885,2603,2888,290,857,359,384,1667,1746,1982,2623,12517
270	2403,8707,6557,750,1582,460,2018,1201,5869,1419,503,6032,7185,7597,11498,14591,15248,15249,15384
271	837,4500,14849,15708,14474,15522,11944,16374,8037,15824,7033,12177,13249,16689,18640,7165,326,171,6113
272	169,14406,5284,17674,1426,12984,17193,12469,15774,682,2840,562,13122,7361,12878,8216,10342,12275,13054
273	9124,8742,9158,9230,8581,720,721,1961,9057,9058,327,496,942,1615,1715,1740,1979,2133,2227
274	16143,4433,6571,7351,3213,3942,4048,17419,10251,10324,12913,12188,14402,14403,7671,6943,6944
275	8427,799,1949,2442,2150,148,738,2936,3268,3589,15528,367,2220,12439,12771,14706,1901,8112,17628
276	1151,366,398,4930,4931,7825,189,401,576,1114,1996,5995,7219,9915,568,1054,1051,7789,13699
277	7836,12165,6040,6866,16438,5401,15951,3868,4653,4835,17819,16147,2001,2560,2617,1222,2086,1464
278	7836,12165,6040,6866,16438,5401,15951,3868,4653,4835,17819,16147,2001,2560,2617,1222,2086,1464
279	10896,3024,15973,262,572,1142,2719,2882,8597,7963,649,1571,1778,1826,4811
280	4901,3725,10621,8020,13313,12014,11180,15636,2567,18202,8702,18430,16548,17157,13672,13784,1075,3230
281	6086,6158,7275,8168,10653,12776,15527,17247,18052,18329,1322,3590,4020,17491,7359,10652,10728,11338,18954
282	12371,425,2698,1824,608,679,901,921,1338,1672,2453,2490,2749,370,525,615,736,786,791
283	12144,4190,4191,9672,12347,10439,12565,18850,2250,9254,9191,6963,15266,11414,11337,11472,16245,2537,1487
284	1286,9738,15356,14422,9949,14769,6227,11062,2050,17335,17979,8625,7712,16352,3349,12884,17449,10448,11179
285	112,493,1124,1873,2707
286	2688,2689,1940,11240,3045,7501,11597,17669,704,1429,78,1357,795,2166,2874,15992,15017,506
287	7198,8667,5263,1517,18021,1494,1682,2230,1607,1806,1814,964,1137,1251,1901,12191,17628,8553,12059
288	3764,3980,4829,5748,17724,9804,3348,3387,3459,3541,3813,4409,5374,5554
289	2501,513,2312,10056,691,9951,5544,16,186,2788,816,1716,2468,1930,16520,1067,1444,2345
290	15969,8820,10360,6888,4223,5498,6861,18808,6967,7840,3987,3120,8270,7721,10483,1706,1885,2603
291	13122,439,1775,11276,14868,6123,577,2116,2325,8689,1169,2317,2722,10133,7393,10241,14382,1595,1944
292	9381,6556,9145,9213,11173,11960,13349,13350,15767
293	10104,4104,2609,7046,9481,11588,914,1257,15765,5257,3022,4661,3561,5691,1288,11542,10510,3748
294	7637,5952,1498,2433,1760,16054,2554,8373,13253,12495,4,9042,18489,15406,1854,2521,3965,5709
295	7637,5952,1498,2433,1760,16054,2554,8373,13253,12495,4,9042,18489,15406,1854,2521,3965,5709
296	10271,12526,9392,6534,8955,14702,11098,8640,13944,7298,10568,6836,10580,14205,15556,12269,10615,6954,14997
297	4596,17329,6001,17921,12624,14084,17424,16360,7979,14361,12869,7835,17268,5822,16775,3263,5642,11468,15365
298	16830,5338,8400,8401,17361,5148,14652,15144,8293,9622,10058,14445,16718,17972,3713,13149,13894,558,659
299	9666,10256,16325,16868,3593,5181,8291,11079,11182,18693,15287,3156,4659,4849,5169,16904
300	1227,2067,2151,2007,252,6588,1582,1913,2372,965,420,179,1955,15047,8587,8655,970,6439,9098
301	6880,9578,10318,11755,15472,18595,18749,3210,3729,4205,4923,5057,5139
302	16595,17767,11529,4183,5348,7083,18753,410,1401,1589,2242,2285,7091,8245,11350,3817,8250,11172,10802
303	12108,12341,14495,14636,7042,14649,13962,16731,1976,11252,15460,15258,16879,17189,18085,2554,8373,13253
304	3645,3073,18967,11265,11758,957,2342,14974,15101,14336,14396,6965,13610,14722,14824,15641,15085,12331,14045
305	18630,11374,9052,18831,15310,18238,18694,11856,16758,2308,14845,12415,10216,13339,3870,4120,4925,12288,10289
306	6759,15516,13542,17842,11237,13691,14331,14576,16344,16736,17068,18579,11012,11242,15095,16996,18970
307	5938,7803,7908,6891,17984,12259,8942,17588,3007,5384,15961,16435,2421,321,433,1808,680,740,395
308	13098,4558,8997,12635,18501,4972,3084,11694,14329,6670,3511,13743,8661,4564,3397,5459,13454,14861,7955
309	7175,3006,3919,17722,11946,17371,703,2378,17795,7099,14682,3391,3865,3585
310	4218,10265,1875,2138,4121,11053,3242,14023,1042,6638,3707,3968,5547,6702,10863,3893
311	11491,4410,13932,3017,8111,46,4719,4894,2273,4326,3168,13328,14809,4973,7350,11822,979,10145,847
312	12915,14171,17870,16293,14939,11822,12400,17318,13274,10892,15979,12840,14751,15330,1113,4124,7476,6378,3403
313	4919,16064,2700,10061,13120,6555,13388,3487,5773,9942,11121,12020,15048,5489,8316,8649,1730,10579,2765
314	4035,13705,4992,15601,5238,1769,2575,18395,2797,654,586,1354,568,1054,189,1996,13842,18309,1302
315	18712,17218,10177,998,715,2194,8148,9219,18832,8496,11697,10520,179,18465,1038,5801,6356,7299,7300
316	6927,14042,18272,18678,14976,16379,2973,14716,5062,11404,10724,12943,17234,18386,15949
317	1856,804,2438,1895,10135,10139,8466,2688,2689,15024,2496,1971,13713,16922,7380,1274,1509,2620,6603
318	3748,7855,3513,10630,3744,4591,4802,15972,14623,2679,3022,4661,1288,1741,11542,1238,4301,5535,5566
319	1071,6333,413,1895,1907,2031,965,7947,317,503,8466,16197,6103,7380,17468,12531,366,14434,15409
320	3527,333,1415,1416,1454,1794,2741,91,624,1048,1060,1131,1724,1910,2273,2431,2657,2775,267
321	307,17984,5938,7803,1808,2421,7908,680,740,4366,8942,17588,7444,7278,16389,395,2773,6891
322	256,1295,2823,1162,1750,12351,13572,14397,15031,2271,10974,1367,2576,6182,16641,867,41,174
323	5866,14297,4043,9727,11750,9054,3880,16927,18124,17308,10874,325,698,1249,3446,17557,17789,6506,7674
324	909,1463,1411,73,79,151,154,364,374,438,480,584,773,779,785,836,876,912,1123
325	3446,17557,17789,6506,7674,8717,12174,14000,17452,8588,9185,16430,16479,7553,7795,11366,5810
326	9526,13638,13639,14830,13122,11276,14868,6123,439,1775,291,1495,7500,18107,11680,15875,6543,18825,11944
327	8324,234,9899,1646,2169,11674,16733,773,7338,964,720,721,1961,9057,9058,273,496,942,1615
328	16550,7749,5170,17595,16466,15832,12352,8722,37,17609,3287,4949,12235,15719,548,1157,7832,638,11127
329	3508,3625,10145,568,1054,3986,4080,5529,5315,5561,4000,4001,17681,16213,5686,4230,17474,17475,1302
330	939,2039,1785,4049,6518,1474,2992,8696,15919,5383,7853,9719,9866,13522,1122,610,17984,14127
331	939,2039,1785,4049,6518,1474,2992,8696,15919,5383,7853,9719,9866,13522,1122,610,17984,14127
332	2703,1909,803,2789,563,1832,2342,4070,5411,5416,499,977,6707,9169,1713,16010,9832,12578,13207
333	320,1415,1416,1454,1794,2741,91,624,1048,1060,1131,1724,1910,2273,2431,2657,2775,267,383
334	9683,9684,18333,7797,6638,10265,6702,10863,3242,1875,2138,4121,11053,310,338,510,1299,14023,1042
335	7945,8036,12685,17155,3094,3370,3373,3949,4072
336	16414,17045,9661,1677,9906,12657,176,5131,11850,2714,9673,170,566,1432,1721,2769,12080,3433,4733
337	1597,7943,10269,648,668,10496,13814,14839,15629,18525,18710,12119,13952,15507,17149,6883,8388
338	4218,10265,1875,2138,4121,11053,3242,14023,1042,6638,3707,3968,5547,6702,10863,3893
339	1313,1314,9386,8874,10787,7547,11565,874,143,758,1577,2530,2531,708,10612,1329,4909,10337,6799
340	18679,9543,10478,915,1033,8768,11473,1284,1334,2174,11467,139,140,487,2524,11545,11022,10244,484
341	3170,11133,6653,611,3873,4853,7067,1192,3079,351,2295,4818,2802,8709,14756,16606,5088,5558
342	9936,10109,633,10980,2249,2391,4464,4711,5502,14272,15343,18879,18880,677,2909,5703,8991,13295,13810
343	231,482,16422,13251,18636,13629,15453,2380,9610,436,777,1864
344	4314,7931,9932,17782,3674,4713,16399,10142,18264,7165,18971,4599,5398,11122,15658,15295,15437,6490,10330
345	18396,10545,12870,12871,3412,15388,3638,13306,16136,4779,5399,4782,620,16955,1876,17448,2825,10148,16932
346	10698,17551,13791,4780,15538,7461,16183,1497,3104,15884,15975,11942,843,5820,6609,367,16147,11008,13569
347	3884,3039,3040,14538,12462,267,475,1147,1393,2644,187,3408,3306,4054,7464,13490,4298,4336,5772
348	5287,13178,12045,12941,1954,2632,9456,342,2249,2391,4464,4711,5502,14272,15343,18879,18880
349	8771,7639,11539,16458,15129,12453,10586,14002,6143,6419,18737,6460,6166,14237,14058,265,13302
350	14340,17072,732,1645,1560,15477,1216,1217,14318,16384,220,15124,11805,13038,15727,2382,16714,12512,13866
351	406,14672,1516,1542,4533,5221,4103,11625,3281,5054,14917,16125,18781,4668,4587,4855,533,15344
352	671,3640,10847,17564,385,9734,459,381,7131,8408,14794,7403,9171,13900,18256,18166,5151,10344
353	7457,11737,15093,8390,8785,14600,1057,3274,4162,12838,135,129,2695,11175,15999,9862,465,13857,15550
354	392,842,2450,832,2505,16644,14293,3375,18469,2113,11918,8533,1741,1118,856,7752,1718,1110,8495
355	1290,1523,2424,382,400,423,440,722,727,960,978,1122,1554,1688,1732,1751,2220,2404,2577
356	8500,11817,12301,12358,12945,12946,14865,17342,18575,5860,6259,7741,13510,17835,14639,14337,9639,10701,10702
357	131,931,2591,2805,3192,3193,15939,1109,1868,1869,3747,14935,153,2017,13176,2692,3990,14843,5285
358	17980,4758,4025,3518,5557,12514,12309,1417,4170,4292,17745,3310,4131,10522,1764,1765,5084,5719,1264
359	3612,203,2216,2407,2481,11764,17853,3635,1706,1885,2603,2888,269,4313,290,857
360	2583,2687,7019,12868,13130,17050,4206,4377,4822,5673,7509,12312,15518,17651,15673,9893,12123,13602
361	7665,7666,9008,15539,15355,7154,9785,21,5951,16585,3406,7582,9445,7656,18562,9215,11339,2604,12090
362	18293,12562,14127,17656,5976,1160,15005,4569,18696,13866,14667,17271,5512,4823,8878,14985,243,372,1012
363	14733,17211,4411,13775,17715,15885,5488,14748,15512,17059,9071,9017,5794,144,12569,13032,5114
364	14070,14583,909,1463,1411,73,79,151,154,374,438,480,584,773,779,785,836,876,912
365	5868,9309,9310,5606,5607,6973,12010,14079,7609,523,7634,6864,1448,7319,13222,9292,15247,18548,15244
366	4930,4931,14434,276,398,10926,12939,15857,1147,1393,2644,11008,13569,15538,13325,13481,362,4298,5772
367	239,962,2898,4780,346,13791,10698,1225,17551,13551,5681,2859,4246,12387,11195,2366,4545,4643,2948
368	5064,6963,15266,2622,9159,9822,12289,9254,13812,17403,18448,15858,18344,9191,18850,2537,2250,13805,13695
369	4665,6305,4637,15514,4518,16849,4772,3803,2629,1622,17412,5537,14383,626,12471,13972,5239,5663
370	6099,8013,566,1432,8954,730,615,1020,1326,1707,2008,2412,17256,18402,12461,13210,15713,2429
371	6899,9565,6730,10235,15340,11102,18816,16873,8252,18966,13720,17932,13089,15233,15585,12698,583,14650,8109
372	10758,7432,9986,12499,15127,16368,3149,16533,243,2142,7160,11378,224,362,449,6580,9210,9211
373	3199,3394,4597,17610,3974,5036,5076,5204,5217,16088,16204,17744,17781,17818,17822
374	8344,1890,16392,10591,13567,18276,15244,11608,17245,10584,11558,12046,13986,909,1463,579,8279,1411,11106
375	16017,2883,3804,991,1116,1340,9916,13516,15831,706,1368,1369,3063,3667,3976,3977,15990,11935,11980
376	16658,11482,9517,7889,16687,3651,6617,8617,8734,8162,2497,12568,14850,6476,1918,10795,13589,14338
377	4978,3837,12129,13438,13978,18774,12482,12870,12871,14333,14967,6302,9720,10545,13180,18800,17331
378	14319,15841,52,1229,14714,4404,10595,16038,17840,17929,4258,4595,8261,10387,11097,18500,8278,6306
379	18029,17144,3012,14559,17971,16683,16865,14199,18925,12036,14275,14055,18317,13092,14156,9696,15061,11561
380	11363,17471,3033,3642,12375,1510,1632,8624,11720,17378,5656,16165,2584,2944,3358,3440,3821,5272,10378
381	7131,8408,14794,13900,9171,18256,7516,459,7403,5151,18166,10344,15318,352,1977,2642,242,12571,6400
382	1290,1523,2424,400,423,440,722,727,960,978,1122,1554,1688,1732,1751,2220,2404,2577,2666
383	13351,320,333,1415,1416,1454,1794,2741,91,624,1048,1060,1131,1724,1910,2273,2431,2657,2775
384	6645,3001,3384,3385,13083,14536,4494,9454,10779,12464,14326,18253,5576,15965,8946,14598,1706,1885
385	9734,1695,352,1977,4537,16289,849,15345,9813,11955,18433,459,2126,7403,2642,18166,10344,10117,10118
386	7991,18436,6314,7297,12639,13593,18283,13507,6416,6417,8096,9305,6540,17284,17374,5990,6936,8701
387	7695,13475,4026,11863,12950,13192,12796,13423,3456,17159,7292,8755,7066,3020,17313,8149,4886,11004,18862
388	173,2084,1268,8741,2226,1789,7008,12959,13226,2147,7291,11853,13136,11966,13208,14441,15113,15897,16554
389	6018,3117,9475,14723,2849,6548,8395,13066,2291,15295,9909,7719,16283,18912,10711,12311,18241,14473,5976
390	14319,15841,52,1229,14714,4404,10595,16038,17840,17929,4258,4595,8261,10387,11097,18500,8278,6306
391	2790,3733,4712,4399,5093,5704,2564,16058,7719,5408,1524,11838,16217,4920,4921,6286,16283,18240,11756
392	354,842,832,2450,2505,16644,14293,3375,18469,2113,11918,8533,1741,7752,1118,856,16824,8495,1718
393	1541,9831,17994,2279,2417,2472,5931,13716,18186,498,1169,13296,13822,12924,18778,439,699,798,935
394	12713,8691,3445,5725,9113,10403,12372,13332,13875,11617,11324,2264,1170,2063,10127,12237,10005,14499,102
395	2421,6668,9648,680,6745,17984,9849,9850,7278,3411,4697,4857,5562,17485,3680,3815,4239,4584,16149
396	7262,8776,12158,2642,15128,15310,12661,1538,3495,10571,11071,14301,15846,10289,1243,11016,18793,4353,529
397	10162,3643,12539,2786,1920,1957,2156,909,1463,1411,5978,9828,16267,8006,73,79,151,154,364
398	14254,14809,276,366,4930,4931,189,1996,654,568,1054,13699,329,8068,1302,1799,2728,46,1353
399	7970,18522,12294,14785,6826,8693,6633,3664,16796,7482,15053,9371,10553,10554,9693,12682,17165,14120,6441
400	7511,1844,536,9792,13624,14330,3692,10529,8687,1290,1523,2424,382,423,440,722,727,960,978
401	6551,17804,979,576,1114,5995,7219,847,2386,913,1747,2071,2747,3881,2534,1339,4427,276,1151
402	2001,2560,11008,13569,15538,951,1497,10587,3600,13692,16183,5820,346,13791,3186,3187,3234,3235,1874
403	11353,303,925,13962,16731,18085,2803,4225,14613,16093,16243,498,9541,439,699,798,935,1069,1499
404	142,1601,2861,10463,11784,5339,64,204,320,333,360,781,782,1143,1347,1415,1416,1454
405	1329,2160,662,2222,2628,36,2724,143,708,758,1577,2530,2531,7815,12636
406	351,2295,1516,1542,4533,5221,4103,11625,3281,5054,14917,16125,18781,4668,15344,4587,4855,533
407	7716,9995,11194,14735,14736,18593,4027,4505,5762,6573,7372,15532,15898,16518,16535,3136,4099
408	13828,6121,6863,13471,1343,1290,1523,2424,382,400,423,440,722,727,960,978,1122,1554,1688
409	15223,15375,18805,18806,18980,13819,17040,17067,18848,10406,10531,11028,12214,7116,9344,11044
410	7091,8245,11350,3817,8250,11172,10802,11367,14765,15178,18177,3849,16205,17839,18188
411	17309,16342,7303,11601,12890,1162,12417,9847,3131,4449,17672,3743,16144,12473,12617,15130,17281,13813,11820
412	8500,11817,12301,12358,12945,12946,14865,17342,18575,5860,6259,7741,13510,17835,14639,14337,9639,10701,10702
413	6103,965,1071,2031,10832,1970,8724,7974,9732,14455,70,1576,14549,319,11347,9114,10785,6333,13646
414	8844,7168,12320,9262,10470,9498,10687,18024,7253,8676,16583,5990,6936,8701,9894,10370,11932,16662
415	8844,7168,12320,9262,10470,9498,10687,18024,7253,8676,16583,5990,6936,8701,9894,10370,11932,16662
416	587,8835,8836,9801,1832,17113,1373,12928,17148,18074,12463,11155,13346,5629,7340,12972,1051,5445,16991
417	2825,5275,15126,14166,1915,12256,13010,12779,792,12094,17825,250,1436,2432,3534,4528,5378,5848,9879
418	764,15726,8508,8544,16053,13843,18858,3088,7892,1697,835,1300,1244,1607,1806,1814,954,2274,964
419	2207,2321,1278,2164,2582,2464,6135,1050,2448,2721,10306,12052,1691,2409,17602,2511,1652,7052,9743
420	8141,970,16449,2536,1509,11686,13578,13579,2580,196,252,715,8148,11697,6588,300,1227,5801,7299
421	774,797,863,1709,1754,1755,1849,2886,9580,15707,18821,2143,188,613
422	13131,3571,3267,3367,15020,7493,12545,8624,11953,14253,11936,13470,2944,4762,380,1510,1632,11363,11720
423	1554,4053,15364,1290,1523,2424,382,400,440,722,727,960,978,1122,1688,1732,1751,2220,2404
424	3457,14,687,1878,2021,16697,15206,6563,16233,2870,2505,873,1701,13915,3375,1118,832,856,7752
425	1824,282,608,679,901,921,1338,1672,2453,2490,2749,370,525,615,736,786,791,1020
426	7786,7985,15888,18241,12281,3788,6519,11677,13917,10242,4290,11442,14677,7611,18766,6984,17801,8194,9830
427	16607,11317,13491,5009,14114,48,1800,6008,8770,13291,15467,18123,6025,18936,13324,9524,4279,14874,9009
428	16188,15854,7914,17114,5840,11770,10379,15696,3417,9973,12695,15184,16712,16934,17438,11199,11124,14052,17134
429	435,1414,2339,2814,8001,12140,13525,11657,2063,7790,9357,7135,580,92,454,952,1661,1900,2184
430	3453,4395,4521
431	9691,10078,14908,12541,7750,15576,14039,136,8333,8016,10902,1231,909,1463,5855,13802,1154,16362,1411
432	18297,13209,17666,12500,13924,15165,16174,17952,18325,18326,15985,14675,3966,4737,5598,5850,17463
433	307,17984,5938,7803,1808,2421,7908,680,740,4366,8942,17588,7444,7278,16389,395,2773,6891
434	6301,4312,5817,2592,11323,3832,12886,9615,13067,1389,2983,9330,17532,1642,1908,6875,12504,9531,264
435	2339,2814,429,8001,9357,580,12140,13525,7631,7790,11657,2902,2063,11355,7135,3537,3923,3924
436	11538,6916,231,482,16422,13251,18636,13629,15453,669,2004,4108,7228,9610,7549,2818,2819,2381,17047
437	1578,3962,4065,3403,16011,7097,13414,16517,17145,17998,18010,8564,9407,1248,2070,3067,5633,5739,15930
438	9355,14192,8319,18929,7906,15290,909,1463,1411,73,79,151,154,364,374,480,584,773,779
439	13122,11276,14868,6123,291,2325,498,699,798,935,1069,1499,1525,1541,1673,1791,1954,2233
440	12364,10616,2900,13522,1290,1523,2424,382,400,423,722,727,960,978,1122,1554,1688,1732,1751
441	8685,13998,15561,241,2077,2078,2437,2536,627,628,9173,7229,6776,17219,1010,1177,2661,2904
442	8191,15300,6790,7478,10343,16727,660,2480,2933,11871,6515,8300,10592,18937,5916,6635,7742,11061,17881
443	453,9573,1817,556,1379,1602,9968,2874,15337,14032,17790,1603,807,833,10424,2489,9782,8938,1404
444	12720,12095,18202,8020,8702,13672,13784,16548,17157,12891,7156,16362,1572,10591,13567,909,1463,217,9366
445	17752,11964,7710,3380,5755,5111,7245,18427,8888,1089,1935,13568,2705,18487,1226,2355,12316,4016
446	4403,11807,16266,18419,7148,14470,13422,13683,3029,12440,15014,16357,17467,18703,5095,14372,17397,8784,9383
447	5542,15883,8392,13941,6273,15583,229,788,1272,1398,2835,10425,2106,17481,4435,636,2196,2526,4932
448	1444,6743,9562,13592,1321,8314,2290,693,194,1,2770,7685,15234,2569,12818,8208,10694,17936,18035
449	243,372,1012,2142,7160,10758,11378,224,7432,362,6580,9986,12499,15127,16368,9210,9211,3149,18293
450	9285,11266,14945,16785,8715,9823
451	8292,16302,8444,10772,7458,16618,15103,2656,12594,17774,2191,5055,5650,4426,5273,13864,4824,17574
452	13760,9209,12865,4885,14342,15001,13853,11355,435,1414,3537,3923,3924,11666,6751,9527,429,2339
453	9573,443,1817,2874,556,807,833,1379,2489,9782,1404,1602,4800,8918,5064,9968,15337,2946,14032
454	8850,12237,5067,14523,1307,12011,17578,2945,11258,14834,2264,2063,10127,10005,14499,5731,7415,92,429
455	6073,10245,11078,13674,18940,6937,7269,8951,12098
456	7005,9455,18611,13307,18869,12032,14063,14287,6611,12854,6949,9011,1321,12818,8208,17936,7685
457	5833,14528,9939,10438,11278,11881,14033,7821,15504,563,1500,14139,12114,165,1422,2162,17214,16991,12810
458	14450,5595,10413,5702,5649,13685,15366,14376,12822,14537,17949,8430,12242,8098,7075,2230,8715,9823,13541
459	7403,18166,10344,15318,849,10117,10118,2642,12661,381,7131,8408,14794,11071,9171,13900,18256,7516,61
