879	1958,2337,13682,11336,12874
880	1125,10740,4640,5980,16444
881	14674,16515,1210,10810,529
882	10577,12374,4135,8275,10485
883	1201,9040,1148,9778,9940
884	1278,419,2448,2511,1050
885	289,513,2312,816,13678
886	14742,16953,1562,565,8346
887	11607,18550,3032,16210,12444
888	1098,978,1461,748,1122
889	889,11530,15096,1189,2892
890	906,657,454,8850,14416
891	4350,18802,1026,4664,1328
892	2850,2860,685,1095,2532
893	10516,6184,3742,18009,16128
894	2176,11652,973,4398,1070
895	9160,162,15871,10312,2838
896	8682,17364,12690,18804,6825
897	2596,9225,4417,4658,17857
898	2119,1594,2650,2895,1881
899	1805,1398,4311,9072,1355
900	1926,2190,4467,2449,8718
901	9825,7619,8420,7117,18414
902	497,4982,15410,3721,9201
903	2674,2181,18287,701,7176
904	2231,2150,2304,443,2672
905	2056,2799,275,1240,2685
906	890,2217,657,2902,1711
907	839,494,9599,1607,11290
908	1418,10743,18106,2330,3919
909	1463,1842,73,2130,6
910	2343,2704,11279,18848,2915
911	4200,1181,2935,10611,3500
912	2641,2669,1862,1154,1216
913	17860,1339,9584,867,1599
914	1963,2902,6827,1257,3647
915	15463,2524,139,987,487
916	2930,1527,2915,1223,1759
917	1117,2862,5993,14444,10527
918	1647,672,14258,11698,3994
919	653,2642,396,4143,15846
920	2631,4510,6689,3614,46
921	2445,2600,13258,2902,2914
922	13672,4028,1107,18795,870
923	335,14884,631,2221,225
924	9032,11434,9682,8014,12946
925	303,17189,2233,15460,2847
926	1140,2130,15646,2094,1121
927	554,2821,2073,6899,879
928	2425,10720,16957,2272,13200
929	729,443,2049,328,1102
930	18478,14650,16799,8612,6018
931	1877,2591,2804,13699,1353
932	2388,12728,15353,8697,6575
933	2315,2762,1067,2665,2345
934	1934,634,16383,8475,1161
935	2233,798,2847,1670,666
936	1441,2445,580,1497,2001
937	1788,1549,1350,2117,809
938	2607,2414,18664,944,275
939	536,727,1461,1671,960
940	4765,1896,1715,1106,1740
941	1241,2566,1583,18938,5099
942	2133,2748,720,2315,7272
943	14617,3749,17548,9264,8696
944	938,8280,2414,2607,3005
945	2753,1357,977,499,810
946	17587,2076,15977,4368,12956
947	2557,16841,13447,2602,14619
948	13283,10124,8166,8482,979
949	14958,221,1220,14977,14586
950	5588,13192,177,16125,15805
951	799,2044,2184,1796,102
952	2445,1441,936,67,689
953	1879,16142,14749,1842,482
954	1269,1973,9569,2012,14291
955	1655,657,17096,906,2525
956	10858,474,2441,14922,2824
957	304,3073,18967,5150,13658
958	1381,2794,2213,750,2135
959	1133,2428,18843,344,9220
960	2039,536,939,163,10254
961	3858,4351,191,6020,5674
962	1937,239,3018,3072,4835
963	1573,2479,3189,5280,12857
964	1806,2392,1814,17533,1137
965	2291,822,2007,1102,704
966	11818,9468,14645,15480,216
967	2209,11038,1135,14848,6427
968	322,12610,15265,11500,5267
969	74,15074,17257,13539,11641
970	662,1003,2179,1966,12979
971	2674,12255,2181,7336,7176
972	14920,1340,1192,991,9598
973	2176,894,2652,2364,11652
974	10161,11461,583,2711,1969
975	7713,14107,11824,7782,7689
976	1861,6067,5073,7344,2491
977	1357,127,499,13021,12076
978	1098,888,2842,440,536
979	2534,948,10442,8912,3408
980	56,319,527,4949,2547
981	9871,4042,15198,11405,10809
982	10935,1204,4586,4546,1902
983	1325,5727,5308,670,3652
984	576,200,1318,16126,8780
985	10622,8619,2550,879,14307
986	625,16714,8990,17448,14318
987	15463,2524,915,7077,139
988	10943,558,1105,1968,3392
989	7956,12313,7307,4394,4390
990	9092,1084,16544,16509,18314
991	1116,1340,14920,972,1516
992	1907,7073,277,2280,2496
993	13311,2540,2049,1098,2574
994	12405,1335,13848,7287,1145
995	4473,8248,18743,14885,1544
996	769,1067,2762,2348,2345
997	2525,17096,1655,1636,771
998	1743,8496,18832,99,8714
999	17293,6675,8540,16917,12222
1000	15651,14901,8603,14155,4155
1001	18213,2173,18026,7353,12160
1002	1275,13693,15281,8659,7334
1003	9502,443,2111,14124,12061
1004	2842,748,163,1675,1751
1005	1981,593,1544,753,742
1006	152,1648,2137,2654,1439
1007	1144,9756,1667,1746,692
1008	16455,14178,13765,2876,12662
1009	869,1331,58,2738,1697
1010	2904,1177,2661,11895,17219
1011	12520,799,2044,1264,1657
1012	1523,6630,1222,2123,10758
1013	547,4151,17906,9923,556
1014	18421,7589,5168,5218,2781
1015	1183,1610,466,9556,1973
1016	1403,1613,1488,1245,7594
1017	1616,6539,12672,14831,10165
1018	5723,8746,2385,699,1346
1019	1484,355,2615,2167,382
1020	170,1326,1707,2008,17256
1021	41,174,1722,2709,725
1022	3517,5532,6528,13546,5358
1023	9332,1559,12117,334,10365
1024	2124,1253,699,14585,13349
1025	4968,3369,4385,4690,18650
1026	2847,138,5,1717,2396
1027	2588,1297,1915,323,208
1028	804,756,651,1686,1176
1029	1790,2450,10570,354,8594
1030	2351,1600,188,642,11774
1031	679,1717,4741,2768,2749
1032	201,15879,2338,2138,586
1033	2087,15763,2524,915,340
1034	16525,8700,12808,825,2068
1035	2268,1237,558,1105,1968
1036	1650,857,4210,12929,3120
1037	16189,2651,1194,2700,1941
1038	371,4485,3230,15559,2151
1039	1665,12794,13585,17518,3730
1040	316,528,1698,18272,18454
1041	1912,2543,1263,409,7116
1042	12158,41,1021,11757,2709
1043	1541,10365,1972,506,2183
1044	11706,11747,1463,2660,2897
1045	12662,1008,1184,2730,10531
1046	829,827,1761,2809,7465
1047	2316,2372,2496,704,1670
1048	11931,1794,4373,18019,1900
1049	15899,10412,120,1356,2192
1050	1278,2464,683,2409,2511
1051	4677,16597,9471,10332,636
1052	17730,6213,13193,65,3292
1053	35,677,1559,1203,1541
1054	568,17474,4230,329,13328
1055	14526,10509,16637,1448,11747
1056	10401,5367,1221,6608,2208
1057	15180,18884,18677,2094,13074
1058	36,2724,1966,405,2836
1059	128,809,1549,6918,2117
1060	2431,12972,1099,10847,53
1061	1379,11128,18160,4233,888
1062	12782,8022,4151,13137,17584
1063	2144,1868,1425,797,1849
1064	1495,1071,10067,14306,1429
1065	1887,2807,492,12790,9437
1066	2633,1737,1088,2032,11309
1067	2345,996,2684,2762,231
1068	1956,12803,2327,828,2262
1069	138,2233,2847,277,1673
1070	2297,1191,7555,11652,2941
1071	1429,2931,14306,10067,1495
1072	2387,1378,647,105,5728
1073	2868,1699,6631,2290,448
1074	17034,248,2215,1723,11103
1075	4485,3230,15559,10150,3118
1076	1375,8294,12966,8548,4747
1077	16985,9586,866,706,15166
1078	739,7688,16600,527,1203
1079	1850,1848,780,2191,18015
1080	2608,706,10030,15166,1741
1081	2902,689,293,1441,2445
1082	2619,11304,6821,13703,13076
1083	1867,1410,693,1951,2927
1084	634,9924,11882,5808,15506
1085	2336,1251,17909,7015,7925
1086	18195,1660,4374,2454,18061
1087	3098,5327,16433,5910,16616
1088	1737,2032,1066,14707,2633
1089	13568,1935,492,1887,1065
1090	111,1093,2002,6275,11287
1091	8496,1208,6885,8299,2643
1092	17440,1987,100,1248,2115
1093	92,1734,722,1300,2450
1094	2360,2148,461,418,463
1095	2860,685,1886,2733,892
1096	141,2435,1287,2742,1653
1097	5271,15285,4597,3290,5290
1098	888,536,978,1146,1461
1099	53,12972,11629,10847,2431
1100	13938,14953,2513,2289,110
1101	2034,8709,8104,9586,8525
1102	2007,1986,2280,443,328
1103	11952,15497,11988,2635,12725
1104	2544,9048,223,5873,10111
1105	558,1968,1356,3392,2192
1106	20,940,6565,1867,1896
1107	8018,12368,9657,17167,7826
1108	2379,1178,121,7180,3143
1109	1868,1063,797,2144,5008
1110	1307,6058,3029,14579,2096
1111	319,2075,10642,2796,852
1112	2796,1334,4259,1497,1800
1113	6296,5335,5900,7476,17879
1114	2575,1769,7825,17663,1991
1115	2321,2099,2835,788,2464
1116	991,1340,14920,972,1542
1117	917,2862,5993,14444,10527
1118	10859,17796,7752,1142,3457
1119	1725,2925,2344,1783,6978
1120	2365,339,1577,15443,1477
1121	2130,579,926,2669,15646
1122	610,440,748,2842,888
1123	836,1185,2102,2202,2206
1124	2707,1873,7352,18311,14842
1125	4640,880,5980,10085,11619
1126	395,2229,367,1949,2814
1127	65,5513,3292,1829,4295
1128	14520,616,2614,2317,1169
1129	11490,7628,16939,14933,12429
1130	18793,14301,529,12089,12837
1131	624,14996,1247,2270,4625
1132	4465,855,213,2614,616
1133	959,2428,18843,344,819
1134	1041,2362,1912,4536,9256
1135	9034,967,1875,2338,2209
1136	3371,1264,1082,2659,799
1137	1814,1806,1331,17533,1607
1138	600,1855,17514,1178,1218
1139	1161,16326,17821,2320,9376
1140	926,2130,2094,4121,14485
1141	5206,13033,9267,13732,15809
1142	3457,14,424,479,16697
1143	14060,9925,10884,5162,18671
1144	1007,9756,1746,1667,1982
1145	2355,13142,7715,9464,994
1146	536,1098,224,1290,1785
1147	1393,17528,5772,2644,16046
1148	9778,883,7174,18667,1980
1149	2627,1410,2927,1083,12035
1150	18951,12716,10574,8483,16891
1151	1683,2452,1809,5324,3584
1152	474,7456,1667,359,2441
1153	2197,7755,1663,12833,6238
1154	2641,912,1216,2669,397
1155	17479,18518,2512,2359,16189
1156	2436,1064,286,1495,14306
1157	16249,321,9462,527,2803
1158	1097,14346,1546,4597,5290
1159	2391,13295,14613,16093,13101
1160	13866,1675,748,440,224
1161	1139,16326,2320,1934,17821
1162	13772,411,10282,17281,849
1163	7188,1475,7831,8712,8356
1164	4390,16178,15679,7169,2146
1165	1555,7504,9948,883,11845
1166	15850,2891,15595,15703,15916
1167	2918,2546,2759,5622,3956
1168	158,1593,122,14035,15047
1169	2317,2722,10133,616,2614
1170	2936,2210,890,3011,3234
1171	1998,1123,2202,836,142
1172	3997,2902,1524,537,1711
1173	8298,14255,16413,4154,3229
1174	16867,11085,9811,13690,13746
1175	8992,16247,6166,18556,1643
1176	2562,804,756,2438,1686
1177	2904,1010,2661,17219,11895
1178	1108,2379,1218,17649,3194
1179	1270,926,1502,3584,2847
1180	2999,3544,15985,4450,17415
1181	911,4200,10611,2935,4468
1182	1071,1429,2931,14306,4063
1183	1015,1610,466,9556,1502
1184	2730,1263,9344,409,7116
1185	142,6,836,1123,79
1186	3160,14893,15963,8286,17950
1187	16212,1763,353,11737,7621
1188	2983,1389,434,1215,9531
1189	2892,889,13947,11530,14796
1190	18,14565,16066,7214,17106
1191	2297,1070,7555,11652,14957
1192	2667,972,14920,1340,1781
1193	686,1823,2201,514,1923
1194	17615,2700,17899,2651,1037
1195	4570,3898,15039,2775,3408
1196	1938,1390,6547,5125,12448
1197	137,1784,160,334,1381
1198	16708,16250,18948,17358,5339
1199	16089,768,63,1390,4796
1200	8317,18613,10603,6134,14481
1201	883,9040,9940,7597,1148
1202	2253,6684,2405,2193,2826
1203	1639,35,527,1585,1541
1204	18210,215,982,17705,13252
1205	182,4412,2974,10816,13856
1206	2291,12303,1419,2257,1552
1207	175,1619,12876,13,18203
1208	12849,10150,2269,16561,10365
1209	7368,834,12661,2576,9171
1210	10810,664,1950,311,2273
1211	1394,6582,11,2005,8607
1212	14011,7768,15522,7916,11944
1213	2278,5684,15890,4669,4770
1214	1154,2932,1121,876,2641
1215	1908,1642,2518,17788,524
1216	2641,912,836,1572,820
1217	17391,9764,18269,16895,8699
1218	218,8295,121,767,14437
1219	1459,15710,1509,2233,14055
1220	221,1425,2144,7981,14491
1221	1056,5367,10401,6608,5215
1222	2790,2523,1634,102,1523
1223	1759,1374,127,2930,2915
1224	4806,4359,1857,4801,3325
1225	2127,691,14355,5361,835
1226	7794,15341,15043,3569,203
1227	2496,2396,643,2403,2612
1228	2772,2247,1256,2023,776
1229	52,18500,15650,10637,12555
1230	1909,1372,145,2789,2125
1231	6308,3116,15292,3553,13040
1232	1481,18578,1986,443,1102
1233	1098,300,293,1242,1497
1234	2467,8057,1532,1981,14908
1235	3939,13791,5051,3018,5333
1236	2710,784,1526,591,2258
1237	2420,13488,1035,7814,5727
1238	2780,1764,25,14034,17383
1239	1457,440,536,224,2900
1240	18254,3099,2685,13296,2799
1241	2566,941,1583,8988,18938
1242	293,10104,1497,2293,2445
1243	16708,1198,352,16250,7421
1244	13726,9234,764,9742,2029
1245	12876,1403,1619,18203,1016
1246	17621,15253,4916,407,1446
1247	2270,1131,624,1910,347
1248	2070,1494,1987,1682,4065
1249	698,325,323,5892,7028
1250	356,480,1559,1381,1731
1251	1085,2336,7925,17909,7015
1252	15912,2918,5622,1167,3956
1253	2124,1024,17728,9748,13349
1254	541,2659,136,799,951
1255	2798,9887,11809,13524,6372
1256	2772,1228,2247,2023,776
1257	1481,914,18578,3561,1102
1258	1435,9279,3282,18462,11911
1259	2786,2756,1123,836,2206
1260	978,1098,888,1785,2842
1261	30,14252,14836,16181,6326
1262	1216,10666,729,1862,1800
1263	2730,1184,7116,2543,9344
1264	3371,2044,799,951,16354
1265	16809,527,2060,2412,1585
1266	370,566,730,1432,60
1267	14394,11313,18471,18370,762
1268	1593,18118,14035,1789,1168
1269	9569,4951,2764,17710,2012
1270	926,2743,1140,2932,1179
1271	2639,2911,1384,4650,3101
1272	15811,8078,11915,10255,1318
1273	1588,9932,7931,14904,13664
1274	2620,2828,2872,2540,443
1275	1002,13693,15281,8659,8935
1276	1483,1561,17621,3678,14260
1277	2695,129,2098,343,1712
1278	2448,2511,1050,419,2409
1279	12906,2204,7088,1185,1898
1280	10224,2326,1292,2720,11145
1281	1778,1514,5511,17485,5067
1282	2508,14552,2434,2454,124
1283	468,13309,2015,450,17251
1284	2174,1334,1921,8403,10947
1285	15069,2593,14934,14491,17038
1286	9384,9738,1502,2007,2605
1287	141,1096,2435,8077,2742
1288	2902,5379,1524,2217,1711
1289	14162,12092,1907,2547,18336
1290	224,1146,17943,536,1484
1291	2541,8712,7831,1475,15500
1292	488,2000,2085,15119,18692
1293	2028,2725,1678,14786,1770
1294	17960,7785,2140,8827,9066
1295	2823,256,2072,362,825
1296	266,864,1640,2048,4696
1297	1027,2588,1915,208,2068
1298	231,482,15492,3323,14739
1299	310,338,510,8599,2138
1300	2095,1122,722,536,748
1301	713,11633,16289,516,2670
1302	1799,2728,3653,16191,4226
1303	10041,18605,239,1937,740
1304	3200,12848,14433,9832,9256
1305	735,2422,2782,1669,2333
1306	18094,9969,1241,7620,10187
1307	1110,1522,2096,2597,3029
1308	2322,1072,16901,13460,1378
1309	2503,1216,820,73,836
1310	436,9590,17066,6916,13694
1311	8386,16500,11151,2471,11841
1312	1804,1990,17847,4657,8484
1313	18767,7547,7815,1684,614
1314	1350,4051,3044,1680,2117
1315	9364,9328,8184,2060,9114
1316	5803,1154,584,2641,2041
1317	2664,145,1909,1762,2789
1318	576,16115,200,984,2563
1319	14676,12519,7428,1730,11437
1320	1419,14235,12452,2019,8199
1321	17936,8208,12818,15234,1605
1322	1441,936,689,2445,580
1323	1517,2716,2070,2635,10226
1324	742,273,2501,753,2618
1325	10195,6310,13035,481,7575
1326	170,1707,1020,13210,1432
1327	14304,8576,15728,10159,16402
1328	4664,8237,3016,14547,891
1329	1639,339,56,1559,1459
1330	1463,620,1185,2684,142
1331	58,10226,1009,2871,794
1332	1388,3656,1185,6,142
1333	2426,1833,906,7173,3435
1334	2174,1284,238,8403,13887
1335	7287,994,13848,12147,18847
1336	6607,18659,12157,8869,13389
1337	618,246,15052,15451,4819
1338	13752,11969,2847,1673,254
1339	913,17860,9584,1599,18193
1340	14920,972,1368,9598,991
1341	15369,4555,4088,5790,17848
1342	5879,1829,5344,3599,290
1343	15948,13578,2109,441,2904
1344	12507,17680,2143,4493,5925
1345	12385,238,13887,1334,10270
1346	699,3388,14585,2793,643
1347	18097,7286,13057,7894,10179
1348	1745,2797,11277,6736,12399
1349	12167,14951,6002,7880,4889
1350	1314,4051,2117,3044,11070
1351	1020,13139,7779,7035,1721
1352	2219,790,2139,3348,860
1353	2804,187,931,13699,1877
1354	18658,586,13694,1666,13460
1355	8934,899,11881,7479,14643
1356	1968,558,1105,120,2192
1357	2162,810,499,140,977
1358	1203,10365,1639,35,1541
1359	1582,2194,2616,1104,2475
1360	2451,15086,474,12134,11045
1361	3432,3770,8359,9645,15635
1362	15331,10903,5435,2792,13674
1363	4013,9203,4701,3165,3167
1364	1422,8688,7821,9441,1486
1365	250,12607,10335,10835,3162
1366	6769,8990,6991,8138,18452
1367	8811,5153,11590,10974,17750
1368	8061,5094,5113,1340,706
1369	14078,11829,18928,1471,12871
1370	1618,9843,11977,11812,8143
1371	14940,6742,12338,2891,15084
1372	2125,1230,146,2342,26
1373	2496,9977,1971,1984,2150
1374	1759,1223,2930,127,1917
1375	1076,8294,12966,8548,4747
1376	634,9376,1084,1699,2290
1377	1377,1041,1912,1263,1184
1378	647,2387,1072,2322,105
1379	888,1742,643,1102,13866
1380	1660,2872,1269,1552,1984
1381	334,1427,35,2794,356
1382	1608,4584,395,1126,1949
1383	2651,4104,2700,3124,1942
1384	2911,1271,2639,4650,15321
1385	2697,5357,1468,3424,3400
1386	2235,815,233,2069,1980
1387	6625,1670,15648,14285,12165
1388	2041,1332,1185,3656,6
1389	434,9330,2065,18345,646
1390	1938,1196,6547,768,5125
1391	4332,13734,5229,9720,360
1392	2088,656,25,5585,3869
1393	1147,17528,5772,2644,4298
1394	1211,6582,6111,11,8607
1395	2160,2847,138,1069,935
1396	7971,18613,18772,6850,16610
1397	836,2932,73,6,509
1398	229,788,2835,15065,899
1399	10252,18629,2446,14223,91
1400	16173,7983,16714,620,1330
1401	410,2285,2242,745,1589
1402	13639,8362,15458,2132,9278
1403	12876,7594,13,292,11827
1404	7927,185,16959,13117,16729
1405	2149,2708,11181,12447,1555
1406	1973,2070,14291,1015,6063
1407	868,14497,412,1736,14992
1408	2973,3646,13916,14976,231
1409	1622,10365,2018,9559,1537
1410	1083,2927,1149,2627,643
1411	8546,7057,13778,15047,9109
1412	2091,2943,15637,7183,2384
1413	2732,11129,15991,13979,11424
1414	435,429,890,394,906
1415	5075,13104,18019,14538,18028
1416	1827,9401,9982,1666,18150
1417	4292,4131,10522,1574,1764
1418	2323,908,10743,18106,5671
1419	270,1206,443,2007,328
1420	2286,2656,8976,326,868
1421	1519,210,10365,1537,575
1422	8688,1364,7821,1486,9441
1423	828,1569,18894,2856,16936
1424	15807,2540,2872,11766,1832
1425	3930,2817,1708,3333,2144
1426	2749,16813,562,2103,10206
1427	18968,1381,9987,334,2794
1428	5872,2529,3058,17800,14131
1429	1071,14306,10067,2931,1182
1430	2293,1478,12650,4476,12010
1431	14103,12508,4268,4805,15789
1432	370,566,730,1266,2406
1433	6854,16236,1598,4844,4400
1434	1019,1474,1484,382,17116
1435	1258,9279,18462,11911,15023
1436	2432,3060,417,357,131
1437	2178,12150,2553,301,10873
1438	7769,736,1758,195,13075
1439	1648,2137,152,1006,737
1440	4264,10661,13224,4137,17716
1441	580,936,2445,689,67
1442	58,2738,100,5146,2484
1443	17019,2453,6487,688,18968
1444	2660,513,2610,2548,2202
1445	2776,2402,442,9612,12696
1446	407,69,18447,52,15650
1447	2756,2669,1123,836,2786
1448	10509,1055,14526,7971,16637
1449	445,2334,18427,17752,5755
1450	2925,3641,10429,4563,17607
1451	12491,88,14875,16976,274
1452	2493,2035,833,693,2878
1453	6127,613,14808,18736,13097
1454	3495,658,1780,2615,1300
1455	1269,2299,2574,7633,168
1456	11,1997,848,13267,10017
1457	1239,536,1122,1098,224
1458	845,5699,3361,5762,15043
1459	67,1081,130,1441,936
1460	15548,13500,15454,17947,17088
1461	748,2842,888,1098,939
1462	347,5305,15128,14763,4451
1463	909,1330,2684,1067,1842
1464	2902,1288,4259,1711,2217
1465	2287,1487,854,2189,9741
1466	7891,16161,8177,16369,4638
1467	2676,11792,2346,14640,14862
1468	11390,826,1536,1620,1621
1469	2380,4446,5207,712,3632
1470	18161,7805,1962,8040,3561
1471	13530,13402,238,14078,8249
1472	12627,9582,18330,9276,4398
1473	13757,11531,2100,4514,561
1474	1434,355,1484,2475,1019
1475	8712,17173,15500,15899,7831
1476	2764,2299,1269,443,13866
1477	817,2365,763,1120,895
1478	2157,6585,4132,12010,12650
1479	1739,337,1597,2772,1228
1480	16842,7916,18186,14011,9881
1481	1232,1257,18578,443,1102
1482	11831,2208,9550,10401,4087
1483	1276,1561,17621,1246,3678
1484	1019,355,2167,2615,1434
1485	8559,10734,8767,17792,10932
1486	7821,1364,1422,9441,8688
1487	2287,2053,1465,283,17875
1488	1613,18843,819,1016,1884
1489	7688,12501,16680,15329,12704
1490	15701,1379,2195,2304,307
1491	1953,2155,2522,535,2474
1492	938,18548,2799,9257,2714
1493	264,16850,11846,12504,10742
1494	1682,15658,2070,1248,4065
1495	10067,1071,1064,1429,14306
1496	402,18578,2540,480,546
1497	936,1242,2062,2217,1711
1498	498,2521,2433,11922,15064
1499	577,2116,216,14412,14645
1500	457,563,1967,14139,14528
1501	16526,12183,17639,659,3
1502	1286,9827,3647,1379,13866
1503	18555,1084,10330,11924,11882
1504	14232,5366,297,12869,17268
1505	1648,2137,1439,11100,152
1506	1993,3503,3971,673,17642
1507	3087,5020,2975,5005,2165
1508	8329,1509,440,2577,1457
1509	1010,2904,1177,18438,2661
1510	11481,3821,5272,3358,18128
1511	17708,17591,17646,3554,3692
1512	1798,2494,548,12622,8437
1513	7421,14313,352,9,2642
1514	2445,1242,751,2293,1497
1515	18772,99,13925,1544,995
1516	1542,14672,406,2295,351
1517	1323,100,2484,2716,764
1518	2843,13958,838,2701,581
1519	1421,480,109,2756,1043
1520	14761,15545,16984,10,258
1521	1645,629,18406,1537,2204
1522	1307,917,1110,1117,2862
1523	2790,1222,6630,2523,2123
1524	2902,1288,16217,2217,537
1525	13178,16243,14613,8173,9145
1526	2258,1710,170,2710,784
1527	1866,1759,4207,2930,916
1528	2062,2621,2641,1154,1216
1529	12657,13716,16372,2769,12080
1530	534,15216,155,14949,11786
1531	1802,86,2260,1891,5367
