827	33423,55529,56008,17201,14880
828	25421,51420,59476,3284,15980
829	4758,54963,55079,51449,9730
830	71673,70347,9065,60498,41462
831	56083,59524,22675,74742,5333
832	57497,40671,70219,17332,41076
833	12909,14331,36592,12459,42557
834	39753,4569,14719,72067,49279
835	17732,68102,51513,60366,53096
836	26188,7233,25487,48176,18831
837	29572,23771,35447,13915,59053
838	39958,64559,12522,38214,47460
839	9052,14349,18210,59742,9098
840	4408,11400,66698,990,35174
841	39221,9934,22423,54853,49885
842	62312,52381,31819,63116,35853
843	22055,14865,33952,49298,26678
844	64511,39648,24493,13952,27778
845	12403,53176,57197,75276,7840
846	63807,4944,51322,65642,50284
847	40102,24438,8816,19631,43645
848	15525,14040,62934,55332,6318
849	8467,50300,53282,18771,27838
850	59288,40440,69940,576,62121
851	26505,30705,71893,44605,69774
852	34659,58660,62418,72188,12967
853	19689,2049,28009,62464,21886
854	28223,2415,22373,5772,27620
855	65295,45531,53315,66792,49272
856	8908,39543,856,47002,41308
857	5259,22329,30298,35330,25082
858	51805,31572,60135,7364,66919
859	64508,11915,36648,17410,52987
860	66076,54699,38653,67619,29561
861	48010,1181,50169,45747,17033
862	27132,207,60438,45284,74085
863	50062,36591,14933,48509,71273
864	27260,35129,11911,30331,44551
865	42169,14030,65746,18395,30417
866	22774,63779,22120,22266,35238
867	34724,11203,14682,58908,33775
868	71994,51662,28292,43459,15262
869	17410,20296,54454,61766,2262
870	48477,58129,53530,21267,27507
871	27572,10161,22213,44328,43222
872	48118,74731,27696,63012,62673
873	14272,46454,23348,63014,44626
874	19412,29317,6759,51399,2113
875	48409,33947,1710,11277,51129
876	60320,18992,71923,38243,30909
877	59553,35041,52921,48498,50949
878	73696,9042,60185,64129,11151
879	65083,44561,3041,18660,16308
880	51465,52525,75381,11024,40879
881	14794,34654,14569,51434,9882
882	8131,25529,51898,60232,57961
883	24700,12408,54352,39985,15370
884	4035,42807,73363,39184,1139
885	74140,126,23438,44178,17005
886	36938,58001,69122,26693,18540
887	12642,6141,47926,52702,31974
888	46669,45758,4216,61075,18358
889	14814,63266,54425,68749,20711
890	28169,4394,64601,38587,62701
891	14888,64380,40726,50576,75745
892	53926,63362,38888,32440,22267
893	24192,4087,75887,6109,11385
894	53522,39410,64103,28097,36573
895	28777,30212,1345,39195,10972
896	35342,38204,69885,48687,6496
897	27452,46994,39020,29873,64529
898	70809,52044,44825,55692,63362
899	63690,73056,40352,54024,2393
900	3475,10954,33976,62407,67360
901	62151,66245,50731,26234,32622
902	38102,11060,37184,60450,70022
903	22390,55729,1598,47885,60946
904	3858,34920,65849,26990,36919
905	72129,36997,39399,65971,452
906	6616,43832,6491,63821,28255
907	14066,53495,31104,35356,38486
908	50958,26304,56219,51826,20076
909	13509,60880,42323,73080,6779
910	65329,59059,36648,1393,21064
911	32898,2401,72245,53250,3354
912	60354,4451,62787,30361,26406
913	52861,67432,56424,29302,33305
914	4176,20465,33872,36692,71766
915	15918,55395,15229,69869,17445
916	11307,3318,2239,39489,48764
917	6521,58932,32652,28432,11501
918	13088,51776,11885,23263,8762
919	54014,43614,9381,63340,11284
920	60385,50029,62658,27385,66009
921	20565,53394,20412,41533,56219
922	36656,27911,12567,45755,14746
923	62077,9513,55764,57141,72147
924	60303,989,42967,48500,12328
925	53235,39384,6140,47660,68011
926	73305,73509,61560,53766,44327
927	42199,65686,53132,21011,74745
928	50119,40894,61142,36660,23118
929	66161,31311,60715,66769,64282
930	18327,40615,3255,11219,38677
931	40409,24405,48260,11927,15735
932	23912,25816,49102,38836,44430
933	38497,2399,55530,72254,25913
934	60048,27557,70796,55413,28483
935	51598,50813,14443,66806,19578
936	19670,34990,36181,44589,65211
937	19684,145,28358,16892,50147
938	44837,23732,8759,49164,16753
939	68631,20475,70719,20596,1439
940	8513,16269,60523,54736,34271
941	75638,25499,54619,37886,66592
942	34532,71283,21037,24769,35199
943	20112,61004,68320,12022,3723
944	53241,47103,51036,15835,9933
945	51249,65535,14528,38408,22878
946	54868,40123,12891,33386,72589
947	31793,26129,42129,61249,31427
948	26862,63298,24347,55058,57323
949	11263,25421,828,56306,71945
950	7918,51001,30988,62025,46980
951	37757,55129,44677,6345,33817
952	72824,13395,56446,12878,67786
953	11845,33992,51580,12330,36406
954	35614,21505,64706,51955,71019
955	14498,37902,44586,69329,49616
956	43909,55571,22177,37296,19557
957	17765,64360,52489,3775,50001
958	958,45084,3431,73864,14533
959	3792,48442,24794,34946,74505
960	66010,30643,26675,29097,75369
961	46005,57930,36008,32441,30079
962	66662,71094,12190,15598,49339
963	69,70305,45304,21900,24362
964	8141,19455,14293,44568,74511
965	55249,70053,16641,57393,24901
966	66454,70123,72160,12020,68698
967	2475,54175,11129,74211,51080
968	22342,61165,14747,26380,55121
969	64100,4576,73882,25951,55981
970	74058,27121,40495,38782,7382
971	9388,68996,38911,62394,34462
972	44615,5460,51263,38972,3670
973	5004,48603,64185,9839,63299
974	9149,13009,34617,16519,32541
975	29244,5696,39042,16471,22969
976	74210,61036,15212,31661,465
977	15635,65531,25030,58180,66297
978	26358,27383,60906,31042,34023
979	59011,72632,61438,67852,11161
980	17144,59733,200,47690,31273
981	50849,58026,48681,66815,56115
982	71798,30757,8917,68553,59103
983	49012,7075,14885,57459,60638
984	35588,66670,12364,57489,2606
985	13467,63961,47637,41461,30708
986	47855,74240,16479,18009,11513
987	10294,59219,208,55919,19098
988	39391,47009,2853,56761,42758
989	5357,42967,60303,72470,48500
990	840,1556,56492,72360,33523
991	15506,47810,1800,53501,69709
992	21868,26338,21012,17923,14410
993	2016,44693,53106,31663,33287
994	66553,8761,72749,54867,47116
995	72484,17001,5627,69227,1788
996	48300,57019,50603,33039,14153
997	39681,11174,61357,55253,793
998	46312,43883,69161,45406,1157
999	3754,40469,54603,74826,29289
1000	66165,66170,53830,34938,39594
1001	68656,17066,4672,74244,43031
1002	6462,35087,36431,26990,36919
1003	2323,9089,59155,24655,22813
1004	62691,73920,27513,7426,12596
1005	6952,75485,72382,58776,70970
1006	42704,41437,46762,6897,58181
1007	50613,71460,16325,40303,28516
1008	51767,72963,26871,12002,9091
1009	51880,35805,47134,30878,64388
1010	40307,3213,73096,1889,53410
1011	53035,43903,18622,2513,42090
1012	32341,19250,37546,15440,14488
1013	26973,19004,14992,40684,37825
1014	20563,31586,51726,38116,20816
1015	72613,57522,60450,20826,37184
1016	31147,14508,18372,8211,22185
1017	42862,68594,25454,42951,34123
1018	52186,40950,75516,52500,31107
1019	27246,25752,52084,15370,22595
1020	68428,7606,35597,57241,18583
1021	50742,71449,7029,20075,70611
1022	33308,41123,72470,24225,36896
1023	18473,21535,8283,817,48668
1024	37465,55218,72219,65031,42553
1025	3510,50523,13948,20371,26537
1026	30007,24662,6454,73501,46875
1027	19447,24992,54830,59550,2970
1028	48310,9628,14954,55957,19845
1029	39633,44313,6126,63451,9361
1030	35720,6808,64278,23783,26228
1031	70574,52618,45026,47629,24635
1032	48238,56275,18970,23128,16357
1033	8003,39143,54005,65101,15675
1034	42541,25990,62347,23643,21913
1035	21729,48927,69493,71458,46638
1036	5962,59532,46648,36362,55647
1037	60919,6780,56138,66539,61698
1038	23052,42061,41882,37312,26262
1039	61205,13239,67285,61258,837
1040	26977,59515,55652,67611,63830
1041	52976,3024,33598,73284,70101
1042	42749,6539,26250,74276,59718
1043	677,20521,40438,35978,34256
1044	65639,16550,39081,12722,43101
1045	74962,2852,16428,33685,26031
1046	38263,41714,16475,60176,61193
1047	42398,27144,29196,1863,57174
1048	39280,17349,66085,20446,22518
1049	59022,66018,47645,8575,12195
1050	15341,24136,8355,29401,54287
1051	26910,16213,60157,49395,61754
1052	67826,31110,24725,49561,71286
1053	24926,36782,14743,34028,60840
1054	10126,39459,21733,60048,58602
1055	17714,6657,25872,69146,41207
1056	53460,48993,60325,2855,48898
1057	52319,64765,20993,34349,31505
1058	15064,19559,5316,52618,66260
1059	25046,74685,43285,47240,74913
1060	29683,7482,41108,20152,36165
1061	61209,51979,69393,19429,61778
1062	17225,7554,41943,21826,40187
1063	21116,2723,61549,37564,41201
1064	39243,41066,19626,37709,16217
1065	35142,62279,64072,12790,25245
1066	6193,34646,36314,55466,33932
1067	16809,8981,26940,29815,5511
1068	66849,30333,61371,47292,57516
1069	6870,43187,65163,47356,55287
1070	9403,49204,59569,48136,1070
1071	39583,42171,66097,7849,12781
1072	72746,12548,75410,26274,57717
1073	25967,18656,38819,3979,5555
1074	52466,15813,35122,5631,48885
1075	31494,4430,44594,34662,6290
1076	1076,20294,44513,18846,36495
1077	21331,29228,33869,6427,49536
1078	24004,28291,28536,38384,30555
1079	48233,24688,9934,34690,49880
1080	7505,38706,43475,72453,5694
1081	7145,46085,45818,40051,34498
1082	49127,63328,75589,58537,20000
1083	67778,25342,63950,57998,68106
1084	39649,36955,33943,34853,16645
1085	32849,33086,18961,54914,64063
1086	42345,66484,58299,63010,316
1087	60930,75449,21177,58555,10095
1088	42704,6161,70610,20307,4102
1089	54904,11712,40777,24921,26163
1090	70297,30301,73856,21352,23455
1091	10229,73907,75419,27823,51955
1092	24360,65068,64858,18890,59203
1093	1093,8659,69380,71373,2635
1094	36142,62667,64495,39330,29755
1095	44020,67189,52991,35416,68968
1096	57318,65935,37831,49685,2667
1097	37832,33193,37786,24691,36827
1098	46926,11543,30707,1452,1021
1099	29887,27085,57070,48568,53909
1100	71790,62634,44153,53409,58412
1101	72666,74468,34124,12729,71448
1102	38418,62873,67698,1893,50827
1103	8706,50585,59184,45599,13613
1104	29506,31612,43800,50613,16325
1105	71894,72509,61663,26152,19190
1106	41524,58432,69964,4657,30385
1107	11478,51393,11185,25249,20415
1108	67240,71948,35959,27386,54332
1109	71338,45363,11071,70016,32641
1110	23938,8660,15051,3936,57397
1111	70410,73332,52348,8351,61079
1112	33705,30557,33259,50310,25792
1113	12633,64619,57200,31383,6816
1114	45074,2820,53427,57848,31958
1115	22493,68578,20981,45164,28398
1116	72412,41529,22089,65664,11486
1117	12446,59758,1410,47649,24960
1118	71858,60315,43851,15049,39069
1119	22026,4366,25559,74744,68405
1120	24652,15205,42250,64947,30738
1121	29385,53742,52565,24255,13616
1122	47455,60878,45394,11245,60523
1123	4446,63577,27683,50625,16596
1124	42053,75359,2524,10681,32925
1125	70897,13280,64654,20772,70257
1126	36909,70628,21796,63989,32032
1127	36347,32183,46234,3750,48427
1128	64914,1485,2036,55850,74751
1129	52329,7383,23775,71506,50187
1130	3208,38412,71112,47945,75363
1131	32057,41249,65159,47172,46463
1132	42730,48302,20084,37418,66477
1133	53235,68011,36250,61390,73765
1134	13169,61763,73363,48902,18263
1135	69237,18356,57245,50701,40940
1136	12390,27336,17509,24997,32209
1137	41369,43148,50273,44655,72839
1138	57628,16545,74141,53160,75883
1139	58956,52045,40356,47776,11928
1140	12195,52774,12635,69377,56112
1141	30918,17178,20057,62567,62088
1142	15530,68278,38076,29256,13667
1143	35927,39084,17908,3342,35450
1144	4140,36113,16388,58418,15614
1145	5856,64102,22068,54117,65012
1146	20772,12754,23131,17128,52784
1147	29408,71445,64757,58255,3626
1148	33224,7228,24854,7723,24044
1149	47511,13991,9659,63696,41464
1150	30665,57732,13452,59817,45793
1151	24934,4800,39949,27629,36843
1152	10190,35560,1152,73184,26777
1153	23912,59534,56899,49129,72178
1154	62188,6872,44941,28945,72040
1155	63345,49638,31011,31783,2115
1156	7815,10226,28232,53134,54071
1157	42091,46312,43883,51221,58595
1158	44890,34354,48646,60413,44851
1159	65934,34939,16680,64568,50506
1160	31901,58405,70416,47174,41122
1161	44819,75257,9880,16055,35312
1162	50442,44918,20514,11536,43526
1163	58430,63781,39407,17176,43550
1164	12726,64398,11840,60528,61823
1165	72685,32131,2355,13489,10736
1166	44389,20140,35045,73673,58274
1167	67706,67344,30422,74172,15853
1168	8215,34807,5559,46540,44073
1169	33047,40428,20329,34913,20033
1170	60904,28291,17762,56500,41465
1171	19477,13468,72782,31393,26113
1172	35258,17034,65932,63791,19425
1173	23762,53617,40501,63574,7028
1174	60,65748,46728,69814,50702
1175	27728,39312,3155,57421,55
1176	34338,27423,24831,72533,66652
1177	11060,57522,70022,62669,60450
1178	18140,25466,42077,36682,14285
1179	14509,45702,63150,72702,32323
1180	1416,26142,53861,42542,15882
1181	50169,5146,71370,40819,45747
1182	32709,40049,38064,60818,59479
1183	22054,21366,69322,55882,57563
1184	8398,52335,29026,48758,6482
1185	48822,3597,13018,12622,71891
1186	27336,12249,17509,6067,39974
1187	56826,6132,44034,69005,34177
1188	12977,12138,44172,16564,31319
1189	62799,37586,22630,75455,3894
1190	24189,48402,31909,24242,39976
1191	40354,59190,17585,25620,22333
1192	17042,42173,23240,38834,23670
1193	29056,43159,17951,69556,22779
1194	9543,25388,40191,71705,40886
1195	22074,34658,42520,6854,33855
1196	69725,64628,16583,67282,30161
1197	16636,56856,7413,49055,69836
1198	61122,48431,58985,53241,52702
1199	46826,17355,8602,62839,10578
1200	42238,19146,4629,34540,37851
1201	47676,13527,17069,27826,10630
1202	12890,5693,59603,56538,8394
1203	19433,39405,31448,71112,49732
1204	64303,29040,8405,66893,63603
1205	27346,26708,3258,47751,64730
1206	18198,37955,44517,4466,58960
1207	4023,75429,43662,33973,21907
1208	45813,47601,1709,31222,11600
1209	26549,31526,47402,1430,60163
1210	41342,73136,21451,31798,7034
1211	51273,30602,38192,24779,48212
1212	19539,12554,63193,34781,5401
1213	66392,23192,20894,31773,66265
1214	70347,70640,7950,89,35496
1215	1893,12081,1102,37875,58552
1216	60347,17273,40106,30823,46392
1217	62233,44781,74231,32889,70433
1218	2393,66362,57603,65597,71059
1219	20800,42713,19331,68721,24194
1220	12741,37377,21737,55438,30734
1221	9341,5328,18191,57724,49794
1222	72102,20426,52080,29168,75840
1223	20407,52659,38486,14066,907
1224	60461,62770,54886,18044,15263
1225	34130,15146,2408,9021,1675
1226	24290,50629,62801,45672,62519
1227	3964,23603,263,9043,50411
1228	27642,3781,45725,48610,6447
1229	64087,29058,492,58300,26815
1230	50307,14913,33286,50242,55709
1231	64003,33442,72316,49287,55613
1232	23240,7360,38834,18743,42360
1233	73844,46673,60796,45378,6596
1234	50454,39508,8049,23516,22126
1235	9163,1895,44838,56149,27367
1236	38267,46044,48388,8658,69740
1237	37090,35206,68878,14837,145
1238	70989,350,45141,33371,3084
1239	48652,26929,62673,27334,24812
1240	37135,45947,67394,58219,63489
1241	11691,71563,174,18280,26296
1242	31067,56786,9623,49450,23999
1243	3753,31462,35700,39278,37674
1244	63933,74200,46871,61138,70372
1245	36762,5297,75551,3664,16960
1246	33231,40929,51353,41642,10031
1247	35513,53331,75278,73388,42531
1248	49328,41335,65017,11843,37813
1249	56099,46274,36987,53476,46732
1250	62868,13929,73998,66984,53146
1251	41102,61750,52721,28510,20599
1252	36320,47064,4102,21050,56083
1253	15528,66463,53112,51343,5685
1254	51287,17904,6952,70629,4703
1255	11891,45887,62565,14652,65008
1256	58315,37238,39674,59316,5789
1257	68689,41943,56534,40187,51350
1258	10317,3996,16706,11482,47762
1259	48110,9258,6638,10729,12964
1260	28183,31224,65273,49712,22902
1261	2758,28900,73907,5124,72698
1262	33309,56609,58747,61492,34277
1263	40879,11024,52525,880,24880
1264	71305,56284,51794,19246,58869
1265	24296,4029,5348,10306,5685
1266	61414,1388,47259,63597,45061
1267	30259,44772,35633,12909,63162
1268	24030,2594,58478,66049,65028
1269	51287,70629,68054,306,56217
1270	73657,22407,57875,66923,61613
1271	28749,23506,39799,16269,67207
1272	13093,17225,40187,36671,38167
1273	17122,73567,29218,11979,42979
1274	21174,25965,58602,10126,69190
1275	12234,37202,43208,70815,15466
1276	15712,1324,66103,75860,55496
1277	25134,24795,29172,11621,73078
1278	35864,50300,70877,40166,44030
1279	37197,27053,61573,58788,24591
1280	37593,13316,70111,35224,71306
1281	64308,45335,71158,56144,30497
1282	50797,58554,7965,13993,74134
1283	22530,24231,7530,50160,72975
1284	13223,59717,66394,28892,71745
1285	47302,8897,58879,18245,52705
1286	1286,71370,1181,17033,52399
1287	26929,48652,24812,42993,57052
1288	52816,62389,58002,43381,28054
1289	18901,71305,7203,58869,29643
1290	12985,43226,2910,66751,65495
1291	73573,1966,69015,18672,48513
1292	4645,30759,53070,34962,37591
1293	45531,24377,53315,51013,27710
1294	22891,8848,35529,74515,45678
1295	21329,66534,50860,4416,25292
1296	11789,37177,50957,55883,22460
1297	48084,30172,52484,63904,14556
1298	13251,58299,32242,18403,5432
1299	59469,18125,35520,23107,40854
1300	1300,26198,53426,15727,46489
1301	59632,622,2285,40961,67211
1302	5566,70361,9164,40885,43946
1303	21414,32895,56542,52277,6070
1304	27839,8135,29116,39795,59597
1305	62943,70466,72657,43440,32433
1306	47651,58874,74493,48095,58709
1307	38210,23607,43905,40000,21461
1308	583,33431,65554,2866,1684
1309	50798,51756,55271,73411,29667
1310	59558,45074,52781,27550,20755
1311	73477,59859,16843,29064,5835
1312	39880,57550,12576,6334,4917
1313	42789,26887,66736,47746,2645
1314	26800,47080,31774,50115,9247
1315	23749,5792,11678,26681,119
1316	25921,55569,18360,29337,28168
1317	45405,36317,26385,38244,16244
1318	1781,43980,23897,17973,38764
1319	27226,58547,71314,32952,32325
1320	55850,44200,64914,50834,19741
1321	33277,32694,15755,15660,41649
1322	75426,60667,70290,57995,29280
1323	21521,69603,52489,64360,70872
1324	66103,20736,15712,1276,38116
1325	32619,64433,55980,8968,64072
1326	70127,72737,62471,42359,43761
1327	69324,6409,72823,54420,38472
1328	46412,37887,36988,50941,58901
1329	70485,42323,14185,37703,13509
1330	31147,31433,72370,30659,1537
1331	27214,62092,53667,8732,47762
1332	30997,13343,45492,12675,23999
1333	36604,9543,44006,73765,43343
1334	18493,16038,6175,26215,60277
1335	26210,22681,48874,56063,5312
1336	17808,75197,23952,72948,34904
1337	50229,22552,15220,63030,37932
1338	43330,50015,62795,57356,73836
1339	59537,29991,70610,60259,12640
1340	301,14730,40718,47860,45529
1341	67620,10469,27037,38712,66103
1342	31346,23569,40300,54304,70883
1343	26056,23776,72053,11281,41745
1344	75450,38362,47761,31385,46434
1345	37631,25334,49219,40545,30848
